250.80624526922364, 56.96803738953355
250.80627930732362, 56.968000283075895
250.80631675429777, 56.96795946036476
250.80635419691694, 56.96791864231
250.80638823909817, 56.96788153116208
250.80642568371388, 56.967840710756754
250.80645972362484, 56.967803601925574
250.8064971680972, 56.96776278150251
250.80653461463436, 56.96772195873732
250.80656865220675, 56.967684852214425
250.80660609860055, 56.96764402943146
250.80664014032246, 56.96760691822672
250.806677582293, 56.967566100091794
250.8067150263284, 56.96752527961468
250.80674906571176, 56.967488170718234
250.80678650960374, 56.967447350223416
250.8068205488568, 56.967410241310844
250.80685799260544, 56.96736942079827
250.80689543841882, 56.96732859794356
250.80692947533336, 56.967291491339296
250.80696692100338, 56.967250668466846
250.80700096206732, 56.96721355718071
250.80703840331427, 56.96717273895626
250.8070758466259, 56.967131918389676
250.8071098853514, 56.967094809411854
250.8071473285197, 56.96705398882751
250.80718477375274, 56.96701316590102
250.80721881013974, 56.96697605923151
250.80725625522942, 56.96693523628729
250.80729029576582, 56.966898124935895
250.8073277364324, 56.966857306639675
250.80736177683843, 56.9668201952722
250.8073992173617, 56.96677937695824
250.8074366599497, 56.96673855630213
250.80747070015713, 56.96670144491007
250.8075081404619, 56.96666062656911
250.807542180539, 56.96662351516091
250.80757962070044, 56.96658269680223
250.80761706506638, 56.96654187376849
250.80765110494485, 56.96650476233576
250.80768854488787, 56.966463943950025
250.807722584636, 56.966426832501156
250.8077600265754, 56.96638601176484
250.80779746629997, 56.96634519335211
250.8078315058495, 56.966308081878665
250.8078689454307, 56.966267263448216
250.80790298484987, 56.96623015195866
250.80794042856724, 56.96618932884471
250.80797786793002, 56.96614851038723
250.8080119071506, 56.96611139887311
250.80804934850974, 56.966070578065015
250.80808678765408, 56.966029759580515
250.80812082667603, 56.96599264804185
250.808158265677, 56.96595182953961
250.80819230456865, 56.96591471798483
250.80822974342627, 56.96587389946485
250.80826718648825, 56.96583307626985
250.8083012251813, 56.96579596469049
250.8083386659602, 56.96575514381063
250.80837270238317, 56.96571803454803
250.8084101430187, 56.96567721365047
250.80844758143945, 56.96563639507649
250.80848161980362, 56.96559928345641
250.808519058081, 56.965558464864706
250.8085565005627, 56.96551764159792
250.80859053872823, 56.965480529953325
250.80862797892686, 56.96543970900171
250.8086620148224, 56.96540259967386
250.80869945487768, 56.965361778704526
250.80873689271823, 56.9653209600588
250.80877093055483, 56.96528384837349
250.80880836825207, 56.96524302971001
250.80884240595833, 56.965205918008614
250.8088798477915, 56.96516509466163
250.8089138810882, 56.96512798760988
250.808951322778, 56.96508716424517
250.80898876225308, 56.96504634320406
250.8090227974908, 56.96500923379489
250.80906023682255, 56.964968412736035
250.80909767393956, 56.964927594000805
250.80913171111837, 56.96489048223417
250.80916915023167, 56.96484966114831
250.80920318514052, 56.964812551698444
250.8092406262501, 56.96477172826196
250.80927465888902, 56.964734621128876
250.80931209985528, 56.96469379767467
250.8093495386068, 56.964652976544066
250.80938357532636, 56.96461586472063
250.80942101179494, 56.964575045905214
250.80945504838422, 56.96453793406564
250.8094924847095, 56.96449711523249
250.80952992523885, 56.96445629172425
250.80956395735035, 56.96441918452595
250.8096013977364, 56.96437836099995
250.80963542971762, 56.96434125378554
250.80967287209984, 56.96430042790892
250.8097069039508, 56.964263320678384
250.8097443440501, 56.96422249711694
250.8097817797952, 56.964181678212064
250.8098158157267, 56.96414456629116
250.80985325132852, 56.96410374736851
250.8098906911343, 56.964062923770776
250.80992472258816, 56.96402581649114
250.80996216439013, 56.963984990542755
250.8099961957137, 56.963947883247
250.8100336352328, 56.96390705961381
250.81007107039778, 56.96386624063716
250.81010510580185, 56.963829128651
250.8101425408235, 56.96378830965662
250.81017657609726, 56.96375119765437
250.81021401097559, 56.96371037864228
250.81025145219735, 56.96366955262213
250.81028548299355, 56.963632445261155
250.81032292193248, 56.96359162155622
250.8103569525984, 56.96355451417909
250.810394391394, 56.96351369045643
250.81043182583556, 56.9634728713903
250.81046586058187, 56.96343575932282
250.8105032948801, 56.96339494023897
250.8105407333822, 56.963354116480005
250.81057476579048, 56.96331700672088
250.81061220414927, 56.96327618294417
250.81064623428784, 56.96323907550183
250.81068367250327, 56.96319825170742
250.81072110636472, 56.963157432569545
250.81075854229056, 56.963116611089475
250.8107925743018, 56.96307950128124
250.81083001222373, 56.963038677450506
250.81086404410465, 56.96300156762617
250.81090148188326, 56.9629607437777
250.810938915308, 56.96291992458582
250.8109729491298, 56.962882812404
250.81101038241115, 56.96284199319439
250.8110478177569, 56.962801171642546
250.81108184924074, 56.9627640617691
250.8111192865826, 56.96272323786662
250.81115331793615, 56.96268612797702
250.81119075513465, 56.96264530405684
250.81122818797925, 56.96260448479322
250.8112622212737, 56.96256737254617
250.811299653975, 56.96252655326481
250.81133368713915, 56.962489441001644
250.81137111969716, 56.96244862170256
250.81140855431948, 56.96240780006128
250.8114425872851, 56.96237068777354
250.81148002390344, 56.962329863781605
250.81151405246004, 56.96229275614363
250.8115514889351, 56.96225193213396
250.81158892105634, 56.96221111278087
250.81162295369313, 56.962174000452464
250.8116603856711, 56.96213318108165
250.81169441817758, 56.962096068737154
250.81173185215158, 56.96205524701567
250.81176928818985, 56.96201442295199
250.81180331621914, 56.96197731524881
250.8118407521141, 56.961936491167386
250.81187478001314, 56.96189938344807
250.81191221576478, 56.961858559348954
250.8119496471627, 56.961817739906394
250.81198367914183, 56.96178062749668
250.81202111253577, 56.96173980570345
250.81205514224536, 56.96170269561055
250.81209257549597, 56.96166187379963
250.81212660507526, 56.961624763690615
250.81216403818263, 56.96158394186195
250.81220147335415, 56.96154311769107
250.81223550059565, 56.96150600989046
250.81227293562392, 56.96146518570185
250.81230696701368, 56.96142807321922
250.81234439762008, 56.96138725367878
250.8123818302907, 56.9613464317961
250.81241585934268, 56.96130932162189
250.81245329186999, 56.96126849972149
250.81248732293096, 56.96123138719821
250.81252475317572, 56.961190567613045
250.81256218762394, 56.961149743352685
250.81259621848636, 56.96111263080486
250.81263364851276, 56.96107181119269
250.81266767924492, 56.96103469862876
250.81270510912805, 56.96099387899886
250.81274254107535, 56.96095305702673
250.81277657160902, 56.96091594443822
250.8128140012738, 56.96087512478131
250.81284803167722, 56.960838012176715
250.8128854611987, 56.96079719250209
250.81292289492353, 56.9607563681523
250.81295692512845, 56.9607192555231
250.8129943544316, 56.9606784358215
250.8130283845062, 56.960641323176226
250.81306581580526, 56.96060050112393
250.81310324489007, 56.96055968139531
250.81313727476615, 56.960522568725494
250.81317470370772, 56.96048174897915
250.81320873345356, 56.9604446362932
250.81324616653012, 56.96040381186322
250.81328359525332, 56.960362992089884
250.81331762480065, 56.960325879379404
250.81335505551974, 56.96028505725537
250.81339248402463, 56.96024423745502
250.81342651337343, 56.96020712471999
250.81346394173505, 56.960166304901925
250.8134979709536, 56.960129192150774
250.81353539917194, 56.96008837231498
250.81357283159343, 56.960047547803995
250.8136068606135, 56.96001043502831
250.81364429075262, 56.959969612832545
250.81367831750327, 56.959932502373704
250.8137157474991, 56.959891680160254
250.8137531752808, 56.95985086027046
250.81378720397208, 56.95981374745409
250.8138246316105, 56.95977292754658
250.81386206345204, 56.95973210296387
250.81389609194483, 56.95969499012297
250.813933521504, 56.959654167855476
250.81396754772746, 56.959617057331435
250.81400497714338, 56.95957623504622
250.81404240434512, 56.959535415084716
250.81407643250918, 56.959498302203166
250.81411385956767, 56.95945748222395
250.81414788760145, 56.95942036932628
250.8141853145167, 56.95937954932934
250.814222747774, 56.95933872232418
250.81425677347028, 56.95930161173494
250.81429420230626, 56.959260789378014
250.81432822787224, 56.95922367877267
250.81436565656497, 56.95918285639802
250.81440308304357, 56.959142036347096
250.81443711055013, 56.9591049233842
250.8144745368855, 56.959064103315534
250.8145085642618, 56.95902699033656
250.8145459947319, 56.958986165584236
250.81458342298794, 56.95894534315558
250.81461744802678, 56.95890823248504
250.81465487613957, 56.95886741003869
250.81469230203828, 56.958826589916036
250.81472632901767, 56.958789476887944
250.81476375477314, 56.958748656747574
250.81479778162225, 56.958711543703394
250.81483521151242, 56.95867071887935
250.81486923395335, 56.958633610484995
250.81490666370024, 56.958592785643226
250.8149440912331, 56.95855196312516
250.8149781156145, 56.958514852373305
250.81501554300417, 56.95847402983751
250.8150495693943, 56.95843691673656
250.8150869945017, 56.95839609651604
250.81512442167303, 56.95835527395324
250.81515844572573, 56.95831816316074
250.8151958748927, 56.958277338247235
250.81523330184572, 56.95823651565746
250.8152673257, 56.958199404840414
250.81530475250975, 56.95815858223289
250.81533877837268, 56.95812146906676
250.81537620290027, 56.95808064877452
250.81541022863297, 56.95804353559226
250.81544765301732, 56.958002715282305
250.81548508160438, 56.9579618902971
250.81551910286086, 56.95792478175628
250.81555653130465, 56.95788395675337
250.81559055456978, 56.95784684586345
250.81562798287035, 56.9578060208428
250.8156654068181, 56.957765200478846
250.81569943202368, 56.95772808723141
250.81573685582816, 56.95768726684975
250.81577088090347, 56.9576501535862
250.81580830456477, 56.95760933318683
250.81584573242873, 56.957568508112175
250.8158797551667, 56.95753139715709
250.81591718288738, 56.957490572064714
250.8159512033563, 56.9574534634265
250.81598863093373, 56.95741263831643
250.81602605415844, 56.957371817863056
250.8160600787066, 56.95733470453431
250.81609750178808, 56.957293884063226
250.81613152620602, 56.95725677071838
250.81616895128306, 56.95721594789658
250.81620637842389, 56.95717512273251
250.81624039836572, 56.95713801402913
250.8162778253633, 56.957097188847335
250.81631184517497, 56.957060080127825
250.8163492720293, 56.95701925492831
250.816386694531, 56.95697843438553
250.81642071842177, 56.95694132097551
250.81645814291903, 56.95690049808199
250.81649556948, 56.95685967284622
250.81652958889478, 56.95682256407766
250.81656701531253, 56.95678173882415
250.81660103459714, 56.95674463003946
250.81663846087162, 56.95670380476824
250.81667588279356, 56.95666298415375
250.81670990615723, 56.95662587067855
250.8167473300747, 56.95658504771332
250.81678135116942, 56.956547936555005
250.8168187749436, 56.956507113572094
250.8168562007815, 56.956466288246894
250.81689021953912, 56.95642917939701
250.81692764523376, 56.9563883540541
250.81696166813856, 56.956351240522125
250.81699908941252, 56.95631041982751
250.81703651275018, 56.9562695967906
250.81707053331786, 56.956232485567085
250.81710795651227, 56.95619166251248
250.81714197694976, 56.95615455127285
250.81717940000095, 56.95611372820052
250.8172168251158, 56.95607290278589
250.81725084321613, 56.95603579385477
250.81728826818778, 56.95599496842241
250.81732229043527, 56.95595785480914
250.8173597109863, 56.95591703402511
250.81739713360096, 56.955876210898786
250.81743115351136, 56.955839099594016
250.81746857598282, 56.95579827644998
250.8175025979017, 56.955761162796065
250.81754001809122, 56.95572034196733
250.8175740398799, 56.95568322829731
250.8176114642035, 56.95564240278485
250.81764888417482, 56.95560158192912
250.81768290576508, 56.955564468234556
250.81772032559314, 56.955523647361126
250.81775434705315, 56.95548653365047
250.81779176887665, 56.9554457104263
250.81782918848648, 56.95540488952589
250.8178632097481, 56.9553677757907
250.81790062921473, 56.95532695487257
250.81793465034616, 56.95528984112125
250.81797207394675, 56.955249015519364
250.81800949319515, 56.95520819457425
250.81804351412814, 56.955171080798415
250.8180809353719, 56.95513025750255
250.8181149540361, 56.95509314604363
250.81815237513663, 56.95505232273007
250.81818979402357, 56.95501150174025
250.81822381462794, 56.95497438792376
250.81826123764884, 56.95493356225017
250.81829525384583, 56.954896453083656
250.8183326767235, 56.95485562739237
250.81836669279033, 56.95481851820973
250.81840411552474, 56.95477769250071
250.8184415360456, 56.95473686911547
250.81847555405258, 56.95469975757528
250.81851297443023, 56.95465893417229
250.81854699230703, 56.954621822616
250.81858441254144, 56.95458099919532
250.81862183483938, 56.95454017343234
250.81865585037926, 56.954503064184536
250.81869327253398, 56.95446223840382
250.81873069247513, 56.95442141494689
250.81876470995513, 56.95438430334153
250.81880212975312, 56.95434347986685
250.81883614710293, 56.95430636824539
250.81887356675765, 56.95426554475304
250.81891098847592, 56.95422471891832
250.81894500348884, 56.95418760960538
250.81898242506387, 56.954146783752975
250.8190164399466, 56.95410967442393
250.8190538613784, 56.95406884855382
250.8190912805967, 56.95402802500748
250.81912529741956, 56.953990913320844
250.81916271649465, 56.95395008975678
250.81919673532582, 56.95391297572102
250.81923415211918, 56.95387215447229
250.81927157311455, 56.953831328548205
250.81930558747035, 56.953794219154
250.8193430083225, 56.95375339321217
250.81937702254817, 56.95371628380186
250.81941444325707, 56.953675457842365
250.8194518617525, 56.95363463420661
250.81948588005667, 56.953597520105674
250.81952329627046, 56.95355669878526
250.81955731444447, 56.953519584668214
250.81959473051506, 56.9534787633301
250.81963215078753, 56.95343793731662
250.8196661644863, 56.95340082784115
250.81970358461552, 56.953360001809955
250.81973760246095, 56.95332288765227
250.81977502030855, 56.953282063936435
250.81981243594277, 56.95324124254435
250.81984645358983, 56.95320412836213
250.81988386908085, 56.95316330695234
250.81991788659766, 56.95312619275404
250.81995530194553, 56.95308537132654
250.8199927214951, 56.95304454522366
250.82002673667517, 56.95300743333389
250.82006415608157, 56.95296660721329
250.8200981711315, 56.9529294953074
250.82013558825633, 56.95288867150215
250.82017300316778, 56.95284785002068
250.82020702015768, 56.952810735757225
250.82024443492594, 56.95276991425805
250.82027845178567, 56.95273279997846
250.8203158685491, 56.95269197612854
250.8203498831403, 56.952654864165936
250.82038730189888, 56.95261403796523
250.82042131422156, 56.95257692831957
250.82045873283695, 56.952536102101156
250.82049614923898, 56.95249527820655
250.82053016563998, 56.952458163870226
250.8205675797605, 56.95241734229094
250.82060159603134, 56.95238022793856
250.82063901000868, 56.95233940634158
250.82067642818765, 56.952298580069204
250.82071043998354, 56.95226147035839
250.82074785801927, 56.95222064406829
250.82078187182327, 56.95218353200833
250.82081928971587, 56.952142705700524
250.82085670325682, 56.95210188404959
250.82089071900077, 56.952064769632024
250.8209281323986, 56.95202394796337
250.8209621480123, 56.951986833529716
250.82099956126694, 56.95194601184337
250.82103697872316, 56.95190518548159
250.82107099200027, 56.951868073356465
250.82110840931327, 56.951827246977
250.821142420322, 56.951790137168864
250.8211798374918, 56.95174931077169
250.82121385050857, 56.95171219861436
250.82125126539694, 56.95167137453253
250.8212886780721, 56.95163055277452
250.82132269302878, 56.9515934382596
250.82136010769898, 56.951552614150806
250.8213941203873, 56.951515501952855
250.8214315349143, 56.95147467782637
250.82146895150456, 56.95143385135749
250.8215029618563, 56.95139674146811
250.82154037830333, 56.95135591498155
250.82157439066316, 56.951318802742975
250.82161180482885, 56.951277978571774
250.82164581919668, 56.951240863984054
250.82168323108095, 56.951200042128235
250.82172064502848, 56.95115921793005
250.82175465705978, 56.95112210565088
250.82179207086412, 56.951081281435
250.8218260827653, 56.95104416913971
250.8218634985646, 56.95100334257305
250.82189751033565, 56.95096623026168
250.82193492599177, 56.95092540367731
250.8219723372966, 56.950884581749825
250.82200635100745, 56.950847467080834
250.82204376216913, 56.95080664513564
250.8220777757498, 56.950769530450565
250.82211518676831, 56.95072870848769
250.82215259984997, 56.950687884182415
250.8221866132323, 56.95065076947282
250.82222402830894, 56.95060994281679
250.82225803728488, 56.950572832757246
250.82229545221833, 56.9505320060835
250.82233286280052, 56.950491184066664
250.82236687585436, 56.950454069316436
250.82240428629345, 56.95041324728189
250.82244169879561, 56.95037242290498
250.82247571165112, 56.95033530813022
250.82251312614827, 56.95029448140252
250.82254713459747, 56.95025737127783
250.8225845489514, 56.95021654453244
250.82261855727043, 56.950179434391664
250.8226559714812, 56.95013860762857
250.82269338134083, 56.95009778552236
250.82272739373775, 56.95006067069087
250.82276480559227, 56.95001984623388
250.82279881572094, 56.9499827337194
250.82283622743233, 56.9499419092447
250.8228736412068, 56.94990108242763
250.8229076489991, 56.94986397222173
250.82294506263037, 56.94982314538695
250.8229790702926, 56.94978603516494
250.82301648378072, 56.949745208312464
250.8230538950558, 56.949704383783825
250.8230879046577, 56.949667271204206
250.8231253157897, 56.94962644665784
250.82315932526149, 56.949589334062125
250.82319673625022, 56.949548509498065
250.8232341493021, 56.94950768259161
250.82326815643756, 56.9494705723045
250.8233055693462, 56.94942974538036
250.82333958062753, 56.949392630410934
250.82337698911704, 56.9493518081353
250.82341100026827, 56.949314693149766
250.8234484086146, 56.94927387085642
250.823485819024, 56.94923304622069
250.82351982997687, 56.94919593121066
250.8235572381051, 56.94915510889035
250.82359124892787, 56.94911799386422
250.823628656913, 56.9490771715262
250.82366266760562, 56.94904005648396
250.8237000797235, 56.94899922946203
250.82373748749046, 56.94895840709704
250.82377149798475, 56.94892129203029
250.82380890774658, 56.948880467314495
250.8238429159728, 56.948843354564744
250.82388032559146, 56.94880252983124
250.82391773299722, 56.948761707421575
250.82395174316306, 56.948724592314214
250.8239891547015, 56.94868376522064
250.8240231604614, 56.948646654763394
250.8240605718567, 56.94860582765209
250.82409798103913, 56.948565002864655
250.82413198873863, 56.94852789004978
250.8241693977779, 56.94848706524462
250.8242034053473, 56.94844995241366
250.8242408142434, 56.94840912759081
250.82427822092671, 56.948368305091805
250.8243122304357, 56.94833118990319
250.82434964125162, 56.94829036272026
250.8243836463547, 56.948253252181814
250.82442105702745, 56.94821242498116
250.82445846548737, 56.94817160010436
250.8244924725301, 56.94813448720826
250.82452988084685, 56.948093662313774
250.82456388775944, 56.9480565494016
250.82460129593306, 56.94801572448938
250.82463530485342, 56.947978609227995
250.82467271074603, 56.94793778663122
250.82471012083943, 56.94789695935893
250.82474412528578, 56.94785984873923
250.824781535236, 56.947819021449256
250.82481894297342, 56.94777819648313
250.82485294935935, 56.947741083505804
250.82489035695363, 56.94770025852195
250.82492436534724, 56.94766314319543
250.8249617706606, 56.94762232052701
250.8249991801746, 56.94758149318309
250.82503318409437, 56.94754438249827
250.82507059346523, 56.94750355513663
250.82510459725484, 56.94746644443575
250.82514200648254, 56.94742561705642
250.82517941349752, 56.947384792000925
250.82521342136442, 56.94734767660928
250.8252508260985, 56.94730685386922
250.82528483383533, 56.947269738461465
250.82532223842628, 56.94722891570371
250.8253596472178, 56.94718808827044
250.82539365048078, 56.947150977504435
250.82543105912916, 56.94711015005345
250.82546506653762, 56.94707303460506
250.8255024729051, 56.94703220946952
250.8255398770599, 56.946991386657835
250.82557388427003, 56.946954271184964
250.82561128828172, 56.94691344835558
250.82564529536174, 56.946876332866616
250.8256826992303, 56.94683551001953
250.82571670618023, 56.94679839451446
250.8257541120434, 56.94675756931655
250.82579151996936, 56.94671674177622
250.82582552458325, 56.94667962857979
250.82586293022837, 56.946638803354894
250.82589693393368, 56.94660169099204
250.82593433943563, 56.946560865749476
250.8259683459271, 56.9465237501877
250.82600574914824, 56.94648292726055
250.8260431544321, 56.94644210199102
250.82607715858762, 56.94640498873786
250.82611456586608, 56.946364161117486
250.8261485677538, 56.9463270501814
250.82618597488914, 56.9462862225433
250.82622337981184, 56.94624539722911
250.82625738577661, 56.94620828160221
250.82629478841858, 56.94616745860344
250.82632879425324, 56.946130342960465
250.82636619675208, 56.94608951994401
250.82640360131361, 56.94604869458512
250.82643760481238, 56.94601158125077
250.82647501136847, 56.945970753541054
250.82650901473716, 56.94593364019062
250.82654642115008, 56.94589281246321
250.82658042225103, 56.945855701429835
250.82661782852085, 56.94581487368472
250.82665523044048, 56.94577405059665
250.82668923561846, 56.94573693487244
250.82672663739498, 56.94569611176665
250.82676064244285, 56.94565899602639
250.8267980462139, 56.94561817056976
250.82683545204756, 56.94557734277069
250.82686945262196, 56.94554023167222
250.82690685831255, 56.94549940385548
250.8269408587569, 56.945462292740885
250.82697826430433, 56.945421464906445
250.82701226889378, 56.945384349109496
250.82704967002294, 56.945343525923654
250.82708707321478, 56.94530270039538
250.82712107546837, 56.94526558690707
250.82715847851708, 56.945224761361125
250.82719248064063, 56.94518764785671
250.82722988354624, 56.94514682229305
250.8272638855397, 56.94510970877254
250.82730129257726, 56.94506887852491
250.82733869312727, 56.94502805526744
250.82737269706004, 56.944990939389264
250.82741009746695, 56.944950116114114
250.82744410126963, 56.94491300021986
250.82748150153344, 56.944872176927035
250.82751550520604, 56.94483506101666
250.8275529053268, 56.94479423770614
250.82759031178512, 56.944753407386855
250.82762431098445, 56.94471629611831
250.82766171516215, 56.944675468114475
250.8276991149899, 56.94463464476771
250.82773311826602, 56.94459752880835
250.8277705179507, 56.944556705443894
250.82780452109677, 56.94451958946842
250.82784192063832, 56.94447876608627
250.82787592365426, 56.94444165009473
250.82791332519025, 56.94440082436171
250.82795072878878, 56.944359996286266
250.82798472733157, 56.94432288493655
250.82802213078696, 56.94428205684338
250.8280561291997, 56.94424494547758
250.828093532512, 56.94420411736675
250.8281275350695, 56.94416700131853
250.82816493396388, 56.94412617785633
250.82820233492072, 56.944085352051694
250.8282363351426, 56.944048238312114
250.82827373595632, 56.944007412489796
250.8283111388326, 56.943966584325004
250.8283451367188, 56.94392947289412
250.82838253945195, 56.94388864471165
250.8284165372081, 56.94385153326467
250.82845393979818, 56.943810705064486
250.8284879416991, 56.94377358893507
250.82852533987125, 56.943732765383565
250.8285627401059, 56.94369193948963
250.82859673967118, 56.94365482566889
250.82863413976273, 56.94361399975724
250.82866814133536, 56.94357688358723
250.82870553914643, 56.94353605999107
250.828739540589, 56.94349894380496
250.82877694253173, 56.94345811552476
250.82881434012484, 56.94341729190165
250.82884834136917, 56.94338017569102
250.82888573881917, 56.943339352050224
250.82891973993344, 56.94330223582353
250.8289571393777, 56.94326140983185
250.82899453660968, 56.94322058616409
250.82902853752574, 56.94318346991289
250.82906593461468, 56.94314264622744
250.8291033359033, 56.94310181786635
250.82913733662122, 56.94306470159062
250.82917473349212, 56.94302387787821
250.82920873407988, 56.94298676158641
250.8292461329451, 56.94294593552312
250.829283529598, 56.94290511178375
250.82931752998758, 56.94286799546745
250.82935492649744, 56.94282717171039
250.82938892675696, 56.94279005537798
250.82942632739838, 56.942749226936854
250.82946372369022, 56.94270840315285
250.82949772375156, 56.94267128679596
250.82953512203767, 56.94263046066104
250.82957251811152, 56.94258963685007
250.8296065179746, 56.942552520468666
250.82964391390544, 56.942511696640004
250.82967791363853, 56.94247458024249
250.82971531370077, 56.942433751729766
250.8297527094136, 56.94239292787415
250.82978670894846, 56.942355811452146
250.82982410665548, 56.94231498524564
250.82985810392304, 56.94227787114074
250.829895501487, 56.94223704491656
250.8299294986245, 56.942199930795574
250.8299668960454, 56.94215910455368
250.8300042912541, 56.94211828063573
250.83003829033066, 56.94208116415706
250.83007568967082, 56.942040335555
250.83011308679875, 56.94199950927691
250.83014708353994, 56.941962395106906
250.83018448052482, 56.94192156881112
250.8302184771359, 56.94188445462507
250.83025587397776, 56.94184362831157
250.83029326860748, 56.94180280432201
250.83032726715763, 56.94176568777823
250.8303646659187, 56.941724859104575
250.83039866006436, 56.941687747211134
250.83043605868232, 56.94164691851981
250.83047345508822, 56.9416060921524
250.83050745117293, 56.941568977901234
250.83054484743573, 56.94152815151615
250.8305788455276, 56.94149103491569
250.83061623951016, 56.94145021084612
250.830653635555, 56.941409384434095
250.83068763131152, 56.94137227014235
250.83072502935045, 56.941331441379404
250.8307590228398, 56.941294329404755
250.83079642073562, 56.94125350062415
250.83083381641944, 56.94121267416748
250.8308678139849, 56.94117555750192
250.8309052073885, 56.94113473336076
250.8309392048239, 56.941097616679144
250.83097659808448, 56.94105679252028
250.83101399554437, 56.94101596368575
250.83104798850735, 56.94097885164603
250.83108538582422, 56.940938022793794
250.83111937865715, 56.94090091073802
250.83115677796803, 56.940860079534886
250.8311941707927, 56.940819255322126
250.83122816770168, 56.94078213857543
250.83126556038332, 56.94074131434498
250.8312995571623, 56.940704197582164
250.83133694970087, 56.94066337333405
250.8313743464387, 56.94062254441021
250.83140833874535, 56.940585432289346
250.83144573534014, 56.94054460334784
250.83147972965384, 56.94050748887767
250.83151712610555, 56.94046665991847
250.83155451820824, 56.940425835616416
250.83158851446083, 56.94038871878855
250.83162590642047, 56.94034789446882
250.83165990254304, 56.94031077762487
250.83169729435963, 56.94026995328747
250.8317312903522, 56.9402328364274
250.8317686841628, 56.9401920097391
250.83180608003553, 56.94015118070828
250.83184007369283, 56.94011406615699
250.83187746728552, 56.9400732394417
250.83191485866627, 56.94003241505039
250.83194885426246, 56.939995298141326
250.83198624550016, 56.93995447373233
250.83202024096636, 56.939917356807214
250.83205763419804, 56.93987653004731
250.83209502949177, 56.93983570094491
250.8321290204858, 56.93979858866174
250.83216641563652, 56.93975775954166
250.83220040863753, 56.93972064490918
250.83223780150826, 56.93967981810462
250.83227519216703, 56.939638993624044
250.8323091871069, 56.93960187663384
250.83234657975964, 56.93956104980234
250.8323805724325, 56.93952393512927
250.83241796494218, 56.93948310828011
250.83245195748503, 56.939445993590965
250.83248935198867, 56.93940516439087
250.83252674428044, 56.93936433751474
250.83256073876208, 56.939327220467874
250.8325981287739, 56.93928639590729
250.8326321231255, 56.93924927884433
250.8326695129943, 56.93920845426605
250.8327069049251, 56.93916762734532
250.83274089694166, 56.939130512591085
250.83277828872946, 56.939089685652625
250.83281228275288, 56.93905256854912
250.83284967653455, 56.93901173925975
250.8328836661542, 56.938974626806605
250.83292105979282, 56.938933797499544
250.83295844908275, 56.9388929728497
250.83299244277802, 56.9388558557056
250.83302983192493, 56.938815031038075
250.83306382549023, 56.93877791387786
250.833101216631, 56.93873708685943
250.83313860983372, 56.93869625749848
250.83317259892715, 56.93865914498026
250.83320999198688, 56.938618315601616
250.83324398095027, 56.93858120306735
250.83328137386695, 56.938540373671024
250.83331536270035, 56.93850326112066
250.83335275547404, 56.93846243170663
250.83339014603592, 56.93842160461662
250.83342413680808, 56.93838448970851
250.83346152722697, 56.9383436626008
250.8334955178691, 56.938306547676625
250.83353290814495, 56.938265720551236
250.8335703004828, 56.9382248910833
250.83360428878996, 56.93818777846789
250.83364168098475, 56.9381469489823
250.83367567343555, 56.93810983168432
250.8337130612137, 56.938069006847535
250.83375045105376, 56.93802817966822
250.83378444116966, 56.93799106467898
250.8338218308667, 56.93795023748202
250.8338558229894, 56.93791312014344
250.83389321040664, 56.93787229526203
250.83393060202252, 56.93783146570485
250.83396459394712, 56.93779434834178
250.83400198114646, 56.937753523433436
250.834035972941, 56.9377164060543
250.83407335999735, 56.937675581128254
250.83410735166188, 56.93763846373305
250.83414474071196, 56.937597636456076
250.83417873010978, 56.93756052137803
250.83421611901684, 56.937519694083385
250.83425350571235, 56.93747886911271
250.83428749704876, 56.93744175167693
250.8343248878747, 56.93740092202207
250.83435887480766, 56.93736380923672
250.8343962654906, 56.93732297956415
250.83443365396187, 56.93728215221562
250.8344676428335, 56.93724503707252
250.83450503116177, 56.93720420970629
250.83453901990336, 56.93716709454713
250.83457640808865, 56.93712626716322
250.83461379833574, 56.93708543743678
250.83464778474257, 56.93704832458636
250.83468517484664, 56.937007494842234
250.83471916112347, 56.936970381975776
250.83475655108452, 56.936929552213975
250.83479393883405, 56.93688872477615
250.8348279270495, 56.936851609551915
250.83486531465596, 56.93681078209645
250.8349027000509, 56.93676995696497
250.83493669020493, 56.93673283938297
250.8349740797302, 56.93669200956728
250.8350114649072, 56.93665118440886
250.83504545486315, 56.936614066802385
250.83508284203387, 56.936573239293
250.83511682972315, 56.93653612400371
250.83515421675085, 56.936495296476664
250.83519160156703, 56.93645447127363
250.8352255911949, 56.93641735362655
250.83526298014135, 56.93637652373929
250.83530036473962, 56.936335698509325
250.8353343541694, 56.93629858083778
250.83537174076133, 56.93625775325684
250.83540572792447, 56.93622063790248
250.83544311437342, 56.93617981030388
250.83547710140658, 56.93614269493346
250.83551448771257, 56.93610186731714
250.83555187608022, 56.936061037358314
250.83558586077874, 56.93602392429668
250.83562324900345, 56.93598309432014
250.83565723357196, 56.93594598124243
250.83569462165363, 56.935905151248264
250.83573200752386, 56.93586432357807
250.83576599403085, 56.93582720814261
250.8358033797581, 56.93578638045475
250.8358373682717, 56.935749262669916
250.83587475171942, 56.93570843729764
250.83591213936535, 56.93566760724956
250.83594612340778, 56.935630494106796
