Time,Used,Committed,Max
43494.833785,107421648,383778816,2036334592
43494.833831,130490320,383778816,2036334592
43494.833877,153558992,383778816,2036334592
43494.833924,176627664,383778816,2036334592
43494.833970,199696336,383778816,2036334592
43494.834016,222765008,383778816,2036334592
43494.834063,245833680,383778816,2036334592
43494.834109,42421152,383778816,2036334592
43494.834155,65489824,383778816,2036334592
43494.834201,88558496,383778816,2036334592
43494.834248,111627168,383778816,2036334592
43494.834294,134695840,383778816,2036334592
43494.834340,158813088,383778816,2036334592
43494.834387,180833184,383778816,2036334592
43494.834433,203901856,383778816,2036334592
43494.834479,226970528,383778816,2036334592
43494.834526,250039200,383778816,2036334592
43494.834572,46643048,383778816,2036334592
43494.834618,69711720,383778816,2036334592
43494.834664,91731816,383778816,2036334592
43494.834711,116897640,383778816,2036334592
43494.834757,138917736,383778816,2036334592
43494.834803,161986408,383778816,2036334592
43494.834850,186103656,383778816,2036334592
43494.834896,209172328,383778816,2036334592
43494.834942,231192424,383778816,2036334592
43494.834989,254261096,383778816,2036334592
43494.835035,50836592,383778816,2036334592
43494.835081,73905264,383778816,2036334592
43494.835127,98022512,383778816,2036334592
43494.835174,120042608,383778816,2036334592
43494.835220,144159856,383778816,2036334592
43494.835266,166179952,383778816,2036334592
43494.835313,189248624,383778816,2036334592
43494.835359,212317296,383778816,2036334592
43494.835405,235385968,383778816,2036334592
43494.835452,258454640,383778816,2036334592
43494.835498,56076448,383778816,2036334592
43494.835544,79145120,383778816,2036334592
43494.835590,102213792,383778816,2036334592
43494.835637,125282464,383778816,2036334592
43494.835683,148351136,383778816,2036334592
43494.835729,170371232,383778816,2036334592
43494.835776,194488480,383778816,2036334592
43494.835822,217557152,383778816,2036334592
43494.835868,240625824,383778816,2036334592
43494.835915,37230464,383778816,2036334592
43494.835961,59250560,383778816,2036334592
43494.836007,83367808,383778816,2036334592
43494.836053,105387904,383778816,2036334592
43494.836100,129505152,383778816,2036334592
43494.836146,152573824,383778816,2036334592
43494.836192,175642496,383778816,2036334592
43494.836239,197662592,383778816,2036334592
43494.836285,221779840,383778816,2036334592
43494.836331,243799936,383778816,2036334592
43494.836377,40391808,383778816,2036334592
43494.836424,63460480,383778816,2036334592
43494.836470,87577728,383778816,2036334592
43494.836516,109597824,383778816,2036334592
43494.836563,132666496,383778816,2036334592
43494.836609,155735168,383778816,2036334592
43494.836655,178803840,383778816,2036334592
43494.836702,201872512,383778816,2036334592
43494.836748,224941184,383778816,2036334592
43494.836794,249058432,383778816,2036334592
43494.836840,45662176,383778816,2036334592
43494.836887,68730848,383778816,2036334592
43494.836933,90750944,383778816,2036334592
43494.836979,113819616,383778816,2036334592
43494.837026,137936864,383778816,2036334592
43494.837072,159956960,383778816,2036334592
43494.837118,183025632,383778816,2036334592
43494.837165,206094304,383778816,2036334592
43494.837211,229162976,383778816,2036334592
43494.837257,252231648,383778816,2036334592
43494.837303,49856176,383778816,2036334592
43494.837350,71876272,383778816,2036334592
43494.837396,95993520,383778816,2036334592
43494.837442,118013616,383778816,2036334592
43494.837489,142130864,383778816,2036334592
43494.837535,165199536,383778816,2036334592
43494.837581,188268208,383778816,2036334592
43494.837628,211336880,383778816,2036334592
43494.837674,234405552,383778816,2036334592
43494.837720,256425648,383778816,2036334592
43494.837766,53011536,383778816,2036334592
43494.837813,77128784,383778816,2036334592
43494.837859,99148880,383778816,2036334592
43494.837905,123266128,383778816,2036334592
43494.837952,145286224,383778816,2036334592
43494.837998,169403472,383778816,2036334592
43494.838044,192472144,383778816,2036334592
43494.838091,214492240,383778816,2036334592
43494.838137,237560912,383778816,2036334592
43494.838183,260629584,383778816,2036334592
43494.838229,57219344,383778816,2036334592
43494.838276,81336592,383778816,2036334592
43494.838322,104405264,383778816,2036334592
43494.838368,127473936,383778816,2036334592
43494.838415,149494032,383778816,2036334592
43494.838461,173611280,383778816,2036334592
43494.838507,196679952,383778816,2036334592
43494.838554,219748624,383778816,2036334592
43494.838600,242817296,383778816,2036334592
43494.838646,38360176,383778816,2036334592
43494.838692,61428848,383778816,2036334592
43494.838739,85546096,383778816,2036334592
43494.838785,108614768,383778816,2036334592
43494.838831,131683440,383778816,2036334592
43494.838878,154752112,383778816,2036334592
43494.838924,176772208,383778816,2036334592
43494.838970,200889456,383778816,2036334592
43494.839016,222909552,383778816,2036334592
43494.839063,247026800,383778816,2036334592
43494.839109,43614080,383778816,2036334592
43494.839155,66682752,383778816,2036334592
43494.839202,89751424,383778816,2036334592
43494.839248,112820096,383778816,2036334592
43494.839294,135888768,383778816,2036334592
43494.839341,158957440,383778816,2036334592
43494.839387,182026112,383778816,2036334592
43494.839433,205094784,383778816,2036334592
43494.839479,228163456,383778816,2036334592
43494.839526,251232128,383778816,2036334592
43494.839572,48856536,383778816,2036334592
43494.839618,70876632,383778816,2036334592
43494.839665,93945304,383778816,2036334592
43494.839711,117013976,383778816,2036334592
43494.839757,140082648,383778816,2036334592
43494.839804,164199896,383778816,2036334592
43494.839850,186219992,383778816,2036334592
43494.839896,209288664,383778816,2036334592
43494.839942,233405912,383778816,2036334592
43494.839989,255426008,383778816,2036334592
43494.840035,53079328,383778816,2036334592
43494.840081,76148000,383778816,2036334592
43494.840128,99216672,383778816,2036334592
43494.840174,122285344,383778816,2036334592
43494.840220,144305440,383778816,2036334592
43494.840267,168422688,383778816,2036334592
43494.840313,191491360,383778816,2036334592
43494.840359,213511456,383778816,2036334592
43494.840405,237628704,383778816,2036334592
43494.840452,260697376,383778816,2036334592
43494.840498,56253472,383778816,2036334592
43494.840544,79322144,383778816,2036334592
43494.840591,102390816,383778816,2036334592
43494.840637,125459488,383778816,2036334592
43494.840683,148528160,383778816,2036334592
43494.840730,171596832,383778816,2036334592
43494.840776,194665504,383778816,2036334592
43494.840822,217734176,383778816,2036334592
43494.840868,241851424,383778816,2036334592
43494.840915,37390616,383778816,2036334592
43494.840961,61507864,383778816,2036334592
43494.841007,84576536,383778816,2036334592
43494.841054,107645208,383778816,2036334592
43494.841100,129665304,383778816,2036334592
43494.841146,153782552,383778816,2036334592
43494.841192,176851224,383778816,2036334592
43494.841239,198871320,383778816,2036334592
43494.841285,222988568,383778816,2036334592
43494.841331,246057240,383778816,2036334592
43494.841378,41581632,383778816,2036334592
43494.841424,64650304,383778816,2036334592
43494.841470,88767552,383778816,2036334592
43494.841517,110787648,383778816,2036334592
43494.841563,133856320,383778816,2036334592
43494.841609,156924992,383778816,2036334592
43494.841655,179993664,383778816,2036334592
43494.841702,204110912,383778816,2036334592
43494.841748,226131008,383778816,2036334592
43494.841794,250248256,383778816,2036334592
43494.841841,46838016,383778816,2036334592
43494.841887,69906688,383778816,2036334592
43494.841933,91926784,383778816,2036334592
43494.841980,114995456,383778816,2036334592
43494.842026,138064128,383778816,2036334592
43494.842072,162181376,383778816,2036334592
43494.842118,184201472,383778816,2036334592
43494.842165,207270144,383778816,2036334592
43494.842211,230338816,383778816,2036334592
43494.842257,254456064,383778816,2036334592
43494.842304,51046288,383778816,2036334592
43494.842350,74114960,383778816,2036334592
43494.842396,97183632,383778816,2036334592
43494.842443,120252304,383778816,2036334592
43494.842489,143320976,383778816,2036334592
43494.842535,166389648,383778816,2036334592
43494.842646,221964176,383778816,2036334592
43494.842692,243984272,383778816,2036334592
43494.842739,40558400,383778816,2036334592
43494.842785,63627072,383778816,2036334592
43494.842831,86695744,383778816,2036334592
43494.842878,110812992,383778816,2036334592
43494.842924,132833088,383778816,2036334592
43494.842970,155901760,383778816,2036334592
43494.843017,180019008,383778816,2036334592
43494.843063,203087680,383778816,2036334592
43494.843109,225107776,383778816,2036334592
43494.843155,249225024,383778816,2036334592
43494.843202,44781312,383778816,2036334592
43494.843248,68898560,383778816,2036334592
43494.843294,91967232,383778816,2036334592
43494.843341,115035904,383778816,2036334592
43494.843387,137056000,383778816,2036334592
43494.843433,160124672,383778816,2036334592
43494.843480,183193344,383778816,2036334592
43494.843526,206262016,383778816,2036334592
43494.843572,230379264,383778816,2036334592
43494.843618,252399360,383778816,2036334592
43494.843665,48988240,383778816,2036334592
43494.843711,72056912,383778816,2036334592
43494.843757,95125584,383778816,2036334592
43494.843804,117145680,383778816,2036334592
43494.843850,140214352,383778816,2036334592
43494.843896,164331600,383778816,2036334592
43494.843943,187400272,383778816,2036334592
43494.843989,210468944,383778816,2036334592
43494.844035,233537616,383778816,2036334592
43494.844081,256606288,383778816,2036334592
43494.844128,53194816,383778816,2036334592
43494.844174,76263488,383778816,2036334592
43494.844220,99332160,383778816,2036334592
43494.844267,123449408,383778816,2036334592
43494.844313,146518080,383778816,2036334592
43494.844359,169586752,383778816,2036334592
43494.844406,192655424,383778816,2036334592
43494.844452,214675520,383778816,2036334592
43494.844498,237744192,383778816,2036334592
43494.844544,261861440,383778816,2036334592
43494.844591,57387656,383778816,2036334592
43494.844637,80456328,383778816,2036334592
43494.844683,103525000,383778816,2036334592
43494.844730,126593672,383778816,2036334592
43494.844776,149662344,383778816,2036334592
43494.844822,172731016,383778816,2036334592
43494.844869,195799688,383778816,2036334592
43494.844915,218868360,383778816,2036334592
43494.844961,240888456,383778816,2036334592
43494.845007,38525920,383778816,2036334592
43494.845054,60546016,383778816,2036334592
43494.845100,83614688,383778816,2036334592
43494.845146,106683360,383778816,2036334592
43494.845193,129752032,383778816,2036334592
43494.845239,153869280,383778816,2036334592
43494.845285,176937952,383778816,2036334592
43494.845331,200006624,383778816,2036334592
43494.845378,223075296,383778816,2036334592
43494.845424,246143968,383778816,2036334592
43494.845470,41699584,383778816,2036334592
43494.845517,64768256,383778816,2036334592
43494.845563,87836928,383778816,2036334592
43494.845609,111954176,383778816,2036334592
43494.845656,133974272,383778816,2036334592
43494.845702,157042944,383778816,2036334592
43494.845748,181160192,383778816,2036334592
43494.845794,204228864,383778816,2036334592
43494.845841,227297536,383778816,2036334592
43494.845887,250366208,383778816,2036334592
43494.845933,46952976,383778816,2036334592
43494.845980,70021648,383778816,2036334592
43494.846026,93090320,383778816,2036334592
43494.846072,115110416,383778816,2036334592
43494.846119,139227664,383778816,2036334592
43494.846165,162296336,383778816,2036334592
43494.846211,186413584,383778816,2036334592
43494.846257,208433680,383778816,2036334592
43494.846304,230453776,383778816,2036334592
43494.846350,254571024,383778816,2036334592
43494.846396,51160784,383778816,2036334592
43494.846443,74229456,383778816,2036334592
43494.846489,98346704,383778816,2036334592
43494.846535,120366800,383778816,2036334592
43494.846582,144484048,383778816,2036334592
43494.846628,167552720,383778816,2036334592
43494.846674,189572816,383778816,2036334592
43494.846720,212641488,383778816,2036334592
43494.846767,235710160,383778816,2036334592
43494.846813,258778832,383778816,2036334592
43494.846859,56416112,383778816,2036334592
43494.846906,78436208,383778816,2036334592
43494.846952,101504880,383778816,2036334592
43494.846998,125622128,383778816,2036334592
43494.847045,147642224,383778816,2036334592
43494.847091,170710896,383778816,2036334592
43494.847137,193779568,383778816,2036334592
43494.847183,216848240,383778816,2036334592
43494.847230,240965488,383778816,2036334592
43494.847276,37572048,383778816,2036334592
43494.847322,59592144,383778816,2036334592
43494.847369,83709392,383778816,2036334592
43494.847415,106778064,383778816,2036334592
43494.847461,128798160,383778816,2036334592
43494.847508,152915408,383778816,2036334592
43494.847554,174935504,383778816,2036334592
43494.847600,199052752,383778816,2036334592
43494.847646,221072848,383778816,2036334592
43494.847693,245190096,383778816,2036334592
43494.847739,40717408,383778816,2036334592
43494.847785,64834656,383778816,2036334592
43494.847832,86854752,383778816,2036334592
43494.847878,109923424,383778816,2036334592
43494.847924,132992096,383778816,2036334592
43494.847971,157109344,383778816,2036334592
43494.848017,179129440,383778816,2036334592
43494.848063,202198112,383778816,2036334592
43494.848109,226315360,383778816,2036334592
43494.848156,249384032,383778816,2036334592
43494.848202,45974432,383778816,2036334592
43494.848248,69043104,383778816,2036334592
43494.848295,92111776,383778816,2036334592
43494.848341,115180448,383778816,2036334592
43494.848387,137200544,383778816,2036334592
43494.848434,161317792,383778816,2036334592
43494.848480,183337888,383778816,2036334592
43494.848526,207455136,383778816,2036334592
43494.848572,230523808,383778816,2036334592
43494.848619,253592480,383778816,2036334592
43494.848665,50183472,383778816,2036334592
43494.848711,73252144,383778816,2036334592
43494.848758,96320816,383778816,2036334592
43494.848804,119389488,383778816,2036334592
43494.848850,142458160,383778816,2036334592
43494.848896,165526832,383778816,2036334592
43494.848943,188595504,383778816,2036334592
43494.848989,211664176,383778816,2036334592
43494.849035,234732848,383778816,2036334592
43494.849082,257801520,383778816,2036334592
43494.849128,53327632,383778816,2036334592
43494.849174,77444880,383778816,2036334592
43494.849221,99464976,383778816,2036334592
43494.849267,122533648,383778816,2036334592
43494.849313,146650896,383778816,2036334592
43494.849359,169719568,383778816,2036334592
43494.849406,191739664,383778816,2036334592
43494.849452,215856912,383778816,2036334592
43494.849498,237877008,383778816,2036334592
43494.849545,261994256,383778816,2036334592
43494.849591,57548224,383778816,2036334592
43494.849637,80616896,383778816,2036334592
43494.849684,104734144,383778816,2036334592
43494.849730,126754240,383778816,2036334592
43494.849776,150871488,383778816,2036334592
43494.849822,173940160,383778816,2036334592
43494.849869,197008832,383778816,2036334592
43494.849915,219028928,383778816,2036334592
43494.849961,242097600,383778816,2036334592
43494.850008,38685600,383778816,2036334592
43494.850054,61754272,383778816,2036334592
43494.850100,84822944,383778816,2036334592
43494.850147,107891616,383778816,2036334592
43494.850193,130960288,383778816,2036334592
43494.850239,154028960,383778816,2036334592
43494.850285,177097632,383778816,2036334592
43494.850332,200166304,383778816,2036334592
43494.850378,224283552,383778816,2036334592
43494.850424,246303648,383778816,2036334592
43494.850471,42908992,383778816,2036334592
43494.850517,65977664,383778816,2036334592
43494.850563,89046336,383778816,2036334592
43494.850610,112115008,383778816,2036334592
43494.850656,135183680,383778816,2036334592
43494.850702,157203776,383778816,2036334592
43494.850748,181321024,383778816,2036334592
43494.850795,204389696,383778816,2036334592
43494.850841,227458368,383778816,2036334592
43494.850887,250527040,383778816,2036334592
43494.850934,47117752,383778816,2036334592
43494.850980,70186424,383778816,2036334592
43494.851026,92206520,383778816,2036334592
43494.851073,117372344,383778816,2036334592
43494.851119,139392440,383778816,2036334592
43494.851165,162461112,383778816,2036334592
43494.851211,185529784,383778816,2036334592
43494.851258,208598456,383778816,2036334592
43494.851304,232715704,383778816,2036334592
43494.851350,254735800,383778816,2036334592
43494.851397,51307264,383778816,2036334592
43494.851443,74375936,383778816,2036334592
43494.851489,96396032,383778816,2036334592
43494.851535,119464704,383778816,2036334592
43494.851582,142533376,383778816,2036334592
43494.851628,166650624,383778816,2036334592
43494.851674,189719296,383778816,2036334592
43494.851721,211739392,383778816,2036334592
43494.851767,235856640,383778816,2036334592
43494.851813,257876736,383778816,2036334592
43494.851860,55515072,383778816,2036334592
43494.851906,77535168,383778816,2036334592
43494.851952,100603840,383778816,2036334592
43494.851998,123672512,383778816,2036334592
43494.852045,146741184,383778816,2036334592
43494.852091,169809856,383778816,2036334592
43494.852137,192878528,383778816,2036334592
43494.852184,215947200,383778816,2036334592
43494.852230,240064448,383778816,2036334592
43494.852276,262084544,383778816,2036334592
43494.852323,58657256,383778816,2036334592
43494.852369,81725928,383778816,2036334592
43494.852415,104794600,383778816,2036334592
43494.852461,127863272,383778816,2036334592
43494.852508,150931944,383778816,2036334592
43494.852554,174000616,383778816,2036334592
43494.852600,197069288,383778816,2036334592
43494.852647,220137960,383778816,2036334592
43494.852693,243206632,383778816,2036334592
43494.852739,38766320,383778816,2036334592
43494.852785,62883568,383778816,2036334592
43494.852832,85952240,383778816,2036334592
43494.852878,109020912,383778816,2036334592
43494.852924,132089584,383778816,2036334592
43494.852971,155158256,383778816,2036334592
43494.853017,178226928,383778816,2036334592
43494.853063,202344176,383778816,2036334592
43494.853110,224364272,383778816,2036334592
43494.853156,246384368,383778816,2036334592
43494.853202,42974656,383778816,2036334592
43494.853248,66043328,383778816,2036334592
43494.853295,91209152,383778816,2036334592
43494.853341,113229248,383778816,2036334592
43494.853387,136297920,383778816,2036334592
43494.853434,159366592,383778816,2036334592
43494.853480,182435264,383778816,2036334592
43494.853526,205503936,383778816,2036334592
43494.853573,228572608,383778816,2036334592
43494.853619,251641280,383778816,2036334592
43494.853665,48231856,383778816,2036334592
43494.853711,71300528,383778816,2036334592
43494.853758,94369200,383778816,2036334592
43494.853804,118486448,383778816,2036334592
43494.853850,140506544,383778816,2036334592
43494.853897,164623792,383778816,2036334592
43494.853943,186643888,383778816,2036334592
43494.853989,210761136,383778816,2036334592
43494.854035,232781232,383778816,2036334592
43494.854082,256898480,383778816,2036334592
43494.854128,52437024,383778816,2036334592
43494.854174,75505696,383778816,2036334592
43494.854221,98574368,383778816,2036334592
43494.854267,121643040,383778816,2036334592
43494.854313,144711712,383778816,2036334592
43494.854360,168828960,383778816,2036334592
43494.854406,190849056,383778816,2036334592
43494.854452,213917728,383778816,2036334592
43494.854498,235937824,383778816,2036334592
43494.854545,260055072,383778816,2036334592
43494.854591,56659800,383778816,2036334592
43494.854637,79728472,383778816,2036334592
43494.854684,102797144,383778816,2036334592
43494.854730,125865816,383778816,2036334592
43494.854776,148934488,383778816,2036334592
43494.854823,172003160,383778816,2036334592
43494.854869,196120408,383778816,2036334592
43494.854915,218140504,383778816,2036334592
43494.854961,241209176,383778816,2036334592
43494.855008,37783968,383778816,2036334592
43494.855054,60852640,383778816,2036334592
43494.855100,83921312,383778816,2036334592
43494.855147,105941408,383778816,2036334592
43494.855193,130058656,383778816,2036334592
43494.855239,153127328,383778816,2036334592
43494.855286,176196000,383778816,2036334592
43494.855332,199264672,383778816,2036334592
43494.855378,222333344,383778816,2036334592
43494.855425,245402016,383778816,2036334592
43494.855471,41979512,383778816,2036334592
43494.855517,65048184,383778816,2036334592
43494.855563,88116856,383778816,2036334592
43494.855610,111185528,383778816,2036334592
43494.855656,134254200,383778816,2036334592
43494.855702,157322872,383778816,2036334592
43494.855749,180391544,383778816,2036334592
43494.855795,203460216,383778816,2036334592
43494.855841,226528888,383778816,2036334592
43494.855888,249597560,383778816,2036334592
43494.855934,46214120,383778816,2036334592
43494.855980,69282792,383778816,2036334592
43494.856026,92351464,383778816,2036334592
43494.856073,115420136,383778816,2036334592
43494.856119,138488808,383778816,2036334592
43494.856165,161557480,383778816,2036334592
43494.856212,184626152,383778816,2036334592
43494.856258,207694824,383778816,2036334592
43494.856304,230763496,383778816,2036334592
43494.856350,253832168,383778816,2036334592
43494.856397,50405568,383778816,2036334592
43494.856443,73474240,383778816,2036334592
43494.856489,95494336,383778816,2036334592
43494.856536,119611584,383778816,2036334592
43494.856582,142680256,383778816,2036334592
43494.856628,165748928,383778816,2036334592
43494.856675,188817600,383778816,2036334592
43494.856721,211886272,383778816,2036334592
43494.856767,234954944,383778816,2036334592
43494.856813,258023616,383778816,2036334592
43494.856860,54613728,383778816,2036334592
43494.856906,77682400,383778816,2036334592
43494.856952,100751072,383778816,2036334592
43494.856999,123819744,383778816,2036334592
43494.857045,146888416,383778816,2036334592
43494.857091,169957088,383778816,2036334592
43494.857138,193025760,383778816,2036334592
43494.857184,216094432,383778816,2036334592
43494.857230,239163104,383778816,2036334592
43494.857276,262231776,383778816,2036334592
43494.857323,58806752,383778816,2036334592
43494.857369,81875424,383778816,2036334592
43494.857415,104944096,383778816,2036334592
43494.857462,128012768,383778816,2036334592
43494.857508,151081440,383778816,2036334592
43494.857554,174150112,383778816,2036334592
43494.857600,197218784,383778816,2036334592
43494.857647,220287456,383778816,2036334592
43494.857693,243356128,383778816,2036334592
43494.857739,39958560,383778816,2036334592
43494.857786,61978656,383778816,2036334592
43494.857832,85047328,383778816,2036334592
43494.857878,109164576,383778816,2036334592
43494.857925,132233248,383778816,2036334592
43494.857971,155301920,383778816,2036334592
43494.858017,178370592,383778816,2036334592
43494.858063,201439264,383778816,2036334592
43494.858110,224507936,383778816,2036334592
43494.858156,247576608,383778816,2036334592
43494.858202,43116560,383778816,2036334592
43494.858249,66185232,383778816,2036334592
43494.858295,90302480,383778816,2036334592
43494.858341,113371152,383778816,2036334592
43494.858388,136439824,383778816,2036334592
43494.858434,159508496,383778816,2036334592
43494.858480,182577168,383778816,2036334592
43494.858526,204597264,383778816,2036334592
43494.858573,227665936,383778816,2036334592
43494.858619,251783184,383778816,2036334592
43494.858665,48388256,383778816,2036334592
43494.858712,70408352,383778816,2036334592
43494.858758,94525600,383778816,2036334592
43494.858804,116545696,383778816,2036334592
43494.858851,140662944,383778816,2036334592
43494.858897,163731616,383778816,2036334592
43494.858943,186800288,383778816,2036334592
43494.858989,209868960,383778816,2036334592
43494.859036,232937632,383778816,2036334592
43494.859082,256006304,383778816,2036334592
43494.859128,52580752,383778816,2036334592
43494.859175,75649424,383778816,2036334592
43494.859221,98718096,383778816,2036334592
43494.859267,121786768,383778816,2036334592
43494.859314,144855440,383778816,2036334592
43494.859360,166875536,383778816,2036334592
43494.859406,190992784,383778816,2036334592
43494.859452,214061456,383778816,2036334592
43494.859499,237130128,383778816,2036334592
43494.859545,260198800,383778816,2036334592
43494.859591,56788032,383778816,2036334592
43494.859638,78808128,383778816,2036334592
43494.859684,102925376,383778816,2036334592
43494.859730,124945472,383778816,2036334592
43494.859777,148014144,383778816,2036334592
43494.859823,171082816,383778816,2036334592
43494.859869,195200064,383778816,2036334592
43494.859915,217220160,383778816,2036334592
43494.859962,240288832,383778816,2036334592
43494.860008,37926464,383778816,2036334592
43494.860054,59946560,383778816,2036334592
43494.860101,83015232,383778816,2036334592
43494.860147,107132480,383778816,2036334592
43494.860193,129152576,383778816,2036334592
43494.860239,152221248,383778816,2036334592
43494.860286,176338496,383778816,2036334592
43494.860332,199407168,383778816,2036334592
43494.860378,221427264,383778816,2036334592
43494.860425,244495936,383778816,2036334592
43494.860471,41085168,383778816,2036334592
43494.860517,64153840,383778816,2036334592
43494.860564,87222512,383778816,2036334592
43494.860610,110291184,383778816,2036334592
43494.860656,133359856,383778816,2036334592
43494.860702,157477104,383778816,2036334592
43494.860749,179497200,383778816,2036334592
43494.860795,203614448,383778816,2036334592
43494.860841,225634544,383778816,2036334592
43494.860888,248703216,383778816,2036334592
43494.860934,43196176,383778816,2036334592
43494.860980,68362000,383778816,2036334592
43494.861027,91430672,383778816,2036334592
43494.861073,114499344,383778816,2036334592
43494.861119,136519440,383778816,2036334592
43494.861165,160636688,383778816,2036334592
43494.861212,183705360,383778816,2036334592
43494.861258,206774032,383778816,2036334592
43494.861304,229842704,383778816,2036334592
43494.861351,252911376,383778816,2036334592
43494.861397,49501600,383778816,2036334592
43494.861443,71521696,383778816,2036334592
43494.861490,94590368,383778816,2036334592
43494.861536,117659040,383778816,2036334592
43494.861582,141776288,383778816,2036334592
43494.861628,164844960,383778816,2036334592
43494.861675,187913632,383778816,2036334592
43494.861721,209933728,383778816,2036334592
43494.861767,234050976,383778816,2036334592
43494.861814,256071072,383778816,2036334592
43494.861860,52662064,383778816,2036334592
43494.861906,76779312,383778816,2036334592
43494.861953,99847984,383778816,2036334592
43494.861999,121868080,383778816,2036334592
43494.862045,144936752,383778816,2036334592
43494.862091,168005424,383778816,2036334592
43494.862138,191074096,383778816,2036334592
43494.862184,215191344,383778816,2036334592
43494.862230,238260016,383778816,2036334592
43494.862277,261328688,383778816,2036334592
43494.862323,56867584,383778816,2036334592
43494.862369,79936256,383778816,2036334592
43494.862415,104053504,383778816,2036334592
43494.862462,126073600,383778816,2036334592
43494.862508,149142272,383778816,2036334592
43494.862554,172210944,383778816,2036334592
43494.862601,196328192,383778816,2036334592
43494.862647,219396864,383778816,2036334592
43494.862693,242465536,383778816,2036334592
43494.862740,38009824,383778816,2036334592
43494.862786,62127072,383778816,2036334592
43494.862832,85195744,383778816,2036334592
43494.862878,107215840,383778816,2036334592
43494.862925,130284512,383778816,2036334592
43494.862971,153353184,383778816,2036334592
43494.863017,176421856,383778816,2036334592
43494.863064,199490528,383778816,2036334592
43494.863110,222559200,383778816,2036334592
43494.863156,245627872,383778816,2036334592
43494.863203,43265680,383778816,2036334592
43494.863249,65285776,383778816,2036334592
43494.863295,89403024,383778816,2036334592
43494.863341,111423120,383778816,2036334592
43494.863388,135540368,383778816,2036334592
43494.863434,157560464,383778816,2036334592
43494.863480,181677712,383778816,2036334592
43494.863527,204746384,383778816,2036334592
43494.863573,227815056,383778816,2036334592
43494.863619,250883728,383778816,2036334592
43494.863666,48521536,383778816,2036334592
43494.863712,70541632,383778816,2036334592
43494.863758,93610304,383778816,2036334592
43494.863804,116678976,383778816,2036334592
43494.863851,140796224,383778816,2036334592
43494.863897,162816320,383778816,2036334592
43494.863943,185884992,383778816,2036334592
43494.863990,208953664,383778816,2036334592
43494.864036,232022336,383778816,2036334592
43494.864082,255091008,383778816,2036334592
43494.864129,52727408,383778816,2036334592
43494.864175,75796080,383778816,2036334592
43494.864221,97816176,383778816,2036334592
43494.864267,120884848,383778816,2036334592
43494.864314,145002096,383778816,2036334592
43494.864360,167022192,383778816,2036334592
43494.864406,190090864,383778816,2036334592
43494.864453,214208112,383778816,2036334592
43494.864499,237276784,383778816,2036334592
43494.864545,259296880,383778816,2036334592
43494.864592,56934864,383778816,2036334592
43494.864638,80003536,383778816,2036334592
43494.864684,102023632,383778816,2036334592
43494.864730,126140880,383778816,2036334592
43494.864777,148160976,383778816,2036334592
43494.864823,171229648,383778816,2036334592
43494.864869,194298320,383778816,2036334592
43494.864916,217366992,383778816,2036334592
43494.864962,240435664,383778816,2036334592
43494.865008,37023856,383778816,2036334592
43494.865055,59043952,383778816,2036334592
43494.865101,82112624,383778816,2036334592
43494.865147,105181296,383778816,2036334592
43494.865193,129298544,383778816,2036334592
43494.865240,152367216,383778816,2036334592
43494.865286,174387312,383778816,2036334592
43494.865332,198504560,383778816,2036334592
43494.865379,221573232,383778816,2036334592
43494.865425,244641904,383778816,2036334592
43494.865471,40200592,383778816,2036334592
43494.865517,64317840,383778816,2036334592
43494.865564,87386512,383778816,2036334592
43494.865610,109406608,383778816,2036334592
43494.865656,133523856,383778816,2036334592
43494.865703,156592528,383778816,2036334592
43494.865749,179661200,383778816,2036334592
43494.865795,202729872,383778816,2036334592
43494.865842,225798544,383778816,2036334592
43494.865888,247818640,383778816,2036334592
43494.865934,42293680,383778816,2036334592
43494.865980,64313776,383778816,2036334592
43494.866027,87382448,383778816,2036334592
43494.866073,108353968,383778816,2036334592
43494.866119,130374064,383778816,2036334592
43494.866166,153442736,383778816,2036334592
43494.866212,174414256,383778816,2036334592
43494.866258,196434352,383778816,2036334592
43494.866305,218454448,383778816,2036334592
43494.866351,239425968,383778816,2036334592
43494.866397,261446064,383778816,2036334592
43494.866443,56970896,383778816,2036334592
43494.866490,77942416,383778816,2036334592
43494.866536,101011088,383778816,2036334592
43494.866582,123031184,383778816,2036334592
43494.866629,145051280,383778816,2036334592
43494.866675,167071376,383778816,2036334592
43494.866721,189091472,383778816,2036334592
43494.866768,210062992,383778816,2036334592
43494.866814,232083088,383778816,2036334592
43494.866860,254103184,383778816,2036334592
43494.866906,49656496,383778816,2036334592
43494.866953,71676592,383778816,2036334592
43494.866999,92648112,383778816,2036334592
43494.867045,114668208,383778816,2036334592
43494.867092,137736880,383778816,2036334592
43494.867138,159756976,383778816,2036334592
43494.867184,180728496,383778816,2036334592
43494.867231,202748592,383778816,2036334592
43494.867277,224768688,383778816,2036334592
43494.867323,246788784,383778816,2036334592
43494.867369,42330496,383778816,2036334592
43494.867416,64350592,383778816,2036334592
43494.867462,86370688,383778816,2036334592
43494.867508,107342208,383778816,2036334592
43494.867555,129362304,383778816,2036334592
43494.867601,151382400,383778816,2036334592
43494.867647,173402496,383778816,2036334592
43494.867694,195422592,383778816,2036334592
43494.867740,217442688,383778816,2036334592
43494.867786,238414208,383778816,2036334592
43494.867832,260434304,383778816,2036334592
43494.867879,55988632,383778816,2036334592
