Time,Used,Committed,Max
43495.149567,119545392,139476992,-1
43495.149613,119545392,139476992,-1
43495.149659,119545392,139476992,-1
43495.149706,119545392,139476992,-1
43495.149752,119545392,139476992,-1
43495.149798,119545392,139476992,-1
43495.149845,119545392,139476992,-1
43495.149891,119545392,139476992,-1
43495.149937,119545392,139476992,-1
43495.149984,119545392,139476992,-1
43495.150030,119545392,139476992,-1
43495.150076,119545392,139476992,-1
43495.150122,119545392,139476992,-1
43495.150169,119545392,139476992,-1
43495.150215,119545392,139476992,-1
43495.150261,119545392,139476992,-1
43495.150308,119545392,139476992,-1
43495.150354,119545392,139476992,-1
43495.150400,119545392,139476992,-1
43495.150447,119545392,139476992,-1
43495.150493,119545392,139476992,-1
43495.150539,119545392,139476992,-1
43495.150585,119545392,139476992,-1
43495.150632,119545392,139476992,-1
43495.150678,119545392,139476992,-1
43495.150724,119545392,139476992,-1
43495.150771,119545392,139476992,-1
43495.150817,119545392,139476992,-1
43495.150863,119545392,139476992,-1
43495.150910,119545392,139476992,-1
43495.150956,119545392,139476992,-1
43495.151002,119545392,139476992,-1
43495.151048,119545392,139476992,-1
43495.151095,119545392,139476992,-1
43495.151141,119545392,139476992,-1
43495.151187,119545392,139476992,-1
43495.151234,119545392,139476992,-1
43495.151280,119545392,139476992,-1
43495.151326,119545392,139476992,-1
43495.151372,119545392,139476992,-1
43495.151419,119545392,139476992,-1
43495.151465,119545392,139476992,-1
43495.151511,119545392,139476992,-1
43495.151558,119545392,139476992,-1
43495.151604,119545392,139476992,-1
43495.151650,119545392,139476992,-1
43495.151697,119545392,139476992,-1
43495.151743,119545392,139476992,-1
43495.151789,119545392,139476992,-1
43495.151835,119545392,139476992,-1
43495.151882,119545392,139476992,-1
43495.151928,119545392,139476992,-1
43495.151974,119545392,139476992,-1
43495.152021,119545392,139476992,-1
43495.152067,119545392,139476992,-1
43495.152113,119545392,139476992,-1
43495.152160,119545392,139476992,-1
43495.152206,119545392,139476992,-1
43495.152252,119545392,139476992,-1
43495.152298,119545392,139476992,-1
43495.152345,119545392,139476992,-1
43495.152391,119545392,139476992,-1
43495.152437,119545392,139476992,-1
43495.152484,119545392,139476992,-1
43495.152530,119545392,139476992,-1
43495.152576,119545392,139476992,-1
43495.152622,119545392,139476992,-1
43495.152669,119545392,139476992,-1
43495.152715,119545392,139476992,-1
43495.152761,119545392,139476992,-1
43495.152808,119545392,139476992,-1
43495.152854,119545392,139476992,-1
43495.152900,119545392,139476992,-1
43495.152947,119545392,139476992,-1
43495.152993,119545392,139476992,-1
43495.153039,119545392,139476992,-1
43495.153085,119545392,139476992,-1
43495.153132,119545392,139476992,-1
43495.153178,119545392,139476992,-1
43495.153224,119545392,139476992,-1
43495.153271,119545392,139476992,-1
43495.153317,119545392,139476992,-1
43495.153363,119545392,139476992,-1
43495.153410,119545392,139476992,-1
43495.153456,119545392,139476992,-1
43495.153502,119545392,139476992,-1
43495.153548,119545392,139476992,-1
43495.153595,119545392,139476992,-1
43495.153641,119545392,139476992,-1
43495.153687,119545392,139476992,-1
43495.153734,119545392,139476992,-1
43495.153780,119545392,139476992,-1
43495.153826,119545392,139476992,-1
43495.153873,119545392,139476992,-1
43495.153919,119545392,139476992,-1
43495.153965,119545392,139476992,-1
43495.154011,119545392,139476992,-1
43495.154058,119545392,139476992,-1
43495.154104,119545392,139476992,-1
43495.154150,119545392,139476992,-1
43495.154197,119545392,139476992,-1
43495.154243,119545392,139476992,-1
43495.154289,119545392,139476992,-1
43495.154335,119545392,139476992,-1
43495.154382,119545392,139476992,-1
43495.154428,119545392,139476992,-1
43495.154474,119545392,139476992,-1
43495.154521,119545392,139476992,-1
43495.154567,119545392,139476992,-1
43495.154613,119545392,139476992,-1
43495.154660,119545392,139476992,-1
43495.154706,119545392,139476992,-1
43495.154752,119545392,139476992,-1
43495.154799,119545392,139476992,-1
43495.154845,119545392,139476992,-1
43495.154891,119545392,139476992,-1
43495.154937,119545392,139476992,-1
43495.154984,119545392,139476992,-1
43495.155030,119545392,139476992,-1
43495.155076,119545392,139476992,-1
43495.155123,119545392,139476992,-1
43495.155169,119545392,139476992,-1
43495.155215,119545392,139476992,-1
43495.155261,119545392,139476992,-1
43495.155377,119545392,139476992,-1
43495.155424,119545392,139476992,-1
43495.155470,119545392,139476992,-1
43495.155516,119545392,139476992,-1
43495.155563,119545392,139476992,-1
43495.155609,119545392,139476992,-1
43495.155655,119545392,139476992,-1
43495.155771,119545392,139476992,-1
43495.155817,119545392,139476992,-1
43495.155864,119545392,139476992,-1
43495.155910,119545392,139476992,-1
43495.155956,119545392,139476992,-1
43495.156003,119545392,139476992,-1
43495.156049,119545392,139476992,-1
43495.156095,119545392,139476992,-1
43495.156142,119545392,139476992,-1
43495.156188,119545392,139476992,-1
43495.156234,119545392,139476992,-1
43495.156280,119545392,139476992,-1
43495.156327,119545392,139476992,-1
43495.156373,119545392,139476992,-1
43495.156419,119545392,139476992,-1
43495.156466,119545392,139476992,-1
43495.156512,119545392,139476992,-1
43495.156558,119545392,139476992,-1
43495.156605,119545392,139476992,-1
43495.156651,119545392,139476992,-1
43495.156697,119545392,139476992,-1
43495.156743,119545392,139476992,-1
43495.156790,119545392,139476992,-1
43495.156836,119545392,139476992,-1
43495.156882,119545392,139476992,-1
43495.156929,119545392,139476992,-1
43495.156975,119545392,139476992,-1
43495.157021,119545392,139476992,-1
43495.157067,119545392,139476992,-1
43495.157114,119545392,139476992,-1
43495.157160,119545392,139476992,-1
43495.157276,119545392,139476992,-1
43495.157322,119545392,139476992,-1
43495.157369,119545392,139476992,-1
43495.157415,119545392,139476992,-1
43495.157461,119545392,139476992,-1
43495.157508,119545392,139476992,-1
43495.157554,119545392,139476992,-1
43495.157600,119545392,139476992,-1
43495.157646,119545392,139476992,-1
43495.157693,119545392,139476992,-1
43495.157739,119545392,139476992,-1
43495.157855,119545392,139476992,-1
43495.157901,119545392,139476992,-1
43495.157948,119545392,139476992,-1
43495.157994,119545392,139476992,-1
43495.158040,119545392,139476992,-1
43495.158086,119545392,139476992,-1
43495.158133,119545392,139476992,-1
43495.158179,119545392,139476992,-1
43495.158225,119545392,139476992,-1
43495.158272,119545392,139476992,-1
43495.158318,119545392,139476992,-1
43495.158364,119545392,139476992,-1
43495.158411,119545392,139476992,-1
43495.158457,119545392,139476992,-1
43495.158503,119545392,139476992,-1
43495.158549,119545392,139476992,-1
43495.158596,119545392,139476992,-1
43495.158642,119545392,139476992,-1
43495.158688,119545392,139476992,-1
43495.158735,119545392,139476992,-1
43495.158781,119545392,139476992,-1
43495.158827,119545392,139476992,-1
43495.158873,119545392,139476992,-1
43495.158920,119545392,139476992,-1
43495.158966,119545392,139476992,-1
43495.159012,119545392,139476992,-1
43495.159059,119545392,139476992,-1
43495.159105,119545392,139476992,-1
43495.159151,119545392,139476992,-1
43495.159198,119545392,139476992,-1
43495.159244,119545392,139476992,-1
43495.159290,119545392,139476992,-1
43495.159337,119545392,139476992,-1
43495.159383,119545392,139476992,-1
43495.159429,119545392,139476992,-1
43495.159475,119545392,139476992,-1
43495.159522,119545392,139476992,-1
43495.159568,119545392,139476992,-1
43495.159614,119545392,139476992,-1
43495.159661,119545392,139476992,-1
43495.159707,119545392,139476992,-1
43495.159753,119545392,139476992,-1
43495.159799,119545392,139476992,-1
43495.159846,119545392,139476992,-1
43495.159892,119545392,139476992,-1
43495.159938,119545392,139476992,-1
43495.159985,119545392,139476992,-1
43495.160031,119545392,139476992,-1
43495.160077,119545392,139476992,-1
43495.160124,119545392,139476992,-1
43495.160170,119545392,139476992,-1
43495.160216,119545392,139476992,-1
43495.160262,119545392,139476992,-1
43495.160309,119545392,139476992,-1
43495.160355,119545392,139476992,-1
43495.160401,119545392,139476992,-1
43495.160448,119545392,139476992,-1
43495.160494,119545392,139476992,-1
43495.160540,119545392,139476992,-1
43495.160587,119545392,139476992,-1
43495.160633,119545392,139476992,-1
43495.160679,119545392,139476992,-1
43495.160725,119545392,139476992,-1
43495.160772,119545392,139476992,-1
43495.160818,119561776,139476992,-1
43495.160864,119561776,139476992,-1
43495.160911,119561776,139476992,-1
43495.160957,119561776,139476992,-1
43495.161003,119561776,139476992,-1
43495.161050,119561776,139476992,-1
43495.161096,119561776,139476992,-1
43495.161142,119561776,139476992,-1
43495.161188,119561776,139476992,-1
43495.161235,119561776,139476992,-1
43495.161281,119561776,139476992,-1
43495.161327,119561776,139476992,-1
43495.161374,119561776,139476992,-1
43495.161420,119561776,139476992,-1
43495.161466,119561776,139476992,-1
43495.161513,119561776,139476992,-1
43495.161559,119561776,139476992,-1
43495.161605,119561776,139476992,-1
43495.161651,119561776,139476992,-1
43495.161698,119561776,139476992,-1
43495.161744,119561776,139476992,-1
43495.161790,119561776,139476992,-1
43495.161837,119561776,139476992,-1
43495.161883,119561776,139476992,-1
43495.161929,119561776,139476992,-1
43495.161975,119561776,139476992,-1
43495.162022,119561776,139476992,-1
43495.162068,119561776,139476992,-1
43495.162114,119561776,139476992,-1
43495.162161,119561776,139476992,-1
43495.162277,119561776,139476992,-1
43495.162323,119561776,139476992,-1
43495.162369,119561776,139476992,-1
43495.162416,119561776,139476992,-1
43495.162462,119561776,139476992,-1
43495.162508,119561776,139476992,-1
43495.162554,119561776,139476992,-1
43495.162601,119561776,139476992,-1
43495.162717,119561776,139476992,-1
43495.162763,119561776,139476992,-1
43495.162809,119561776,139476992,-1
43495.162856,119561776,139476992,-1
43495.162902,119561776,139476992,-1
43495.162948,119561776,139476992,-1
43495.162995,119561776,139476992,-1
43495.163041,119561776,139476992,-1
43495.163087,119561776,139476992,-1
43495.163134,119561776,139476992,-1
43495.163180,119561776,139476992,-1
43495.163226,119561776,139476992,-1
43495.163272,119561776,139476992,-1
43495.163319,119561776,139476992,-1
43495.163365,119561776,139476992,-1
43495.163411,119561776,139476992,-1
43495.163458,119561776,139476992,-1
43495.163504,119561776,139476992,-1
43495.163550,119561776,139476992,-1
43495.163596,119561776,139476992,-1
43495.163643,119561776,139476992,-1
43495.163689,119561776,139476992,-1
43495.163735,119561776,139476992,-1
43495.163782,119561776,139476992,-1
43495.163828,119561776,139476992,-1
43495.163874,119561776,139476992,-1
43495.163921,119561776,139476992,-1
43495.163967,119561776,139476992,-1
43495.164013,119561776,139476992,-1
43495.164059,119561776,139476992,-1
43495.164106,119561776,139476992,-1
43495.164152,119561776,139476992,-1
43495.164198,119561776,139476992,-1
43495.164245,119561776,139476992,-1
43495.164291,119561776,139476992,-1
43495.164337,119561776,139476992,-1
43495.164384,119561776,139476992,-1
43495.164430,119561776,139476992,-1
43495.164476,119561776,139476992,-1
43495.164522,119561776,139476992,-1
43495.164569,119561776,139476992,-1
43495.164615,119561776,139476992,-1
43495.164661,119561776,139476992,-1
43495.164708,119561776,139476992,-1
43495.164754,119561776,139476992,-1
43495.164800,119561776,139476992,-1
43495.164847,119561776,139476992,-1
43495.164893,119561776,139476992,-1
43495.164939,119561776,139476992,-1
43495.164985,119561776,139476992,-1
43495.165032,119561776,139476992,-1
43495.165078,119561776,139476992,-1
43495.165124,119561776,139476992,-1
43495.165171,119561776,139476992,-1
43495.165217,119561776,139476992,-1
43495.165263,119561776,139476992,-1
43495.165309,119561776,139476992,-1
43495.165356,119561776,139476992,-1
43495.165402,119561776,139476992,-1
43495.165448,119561776,139476992,-1
43495.165495,119561776,139476992,-1
43495.165541,119561776,139476992,-1
43495.165587,119561776,139476992,-1
43495.165634,119561776,139476992,-1
43495.165680,119561776,139476992,-1
43495.165726,119561776,139476992,-1
43495.165772,119561776,139476992,-1
43495.165819,119561776,139476992,-1
43495.165865,119561776,139476992,-1
43495.165911,119561776,139476992,-1
43495.165958,119561776,139476992,-1
43495.166004,119561776,139476992,-1
43495.166050,119561776,139476992,-1
43495.166097,119561776,139476992,-1
43495.166143,119561776,139476992,-1
43495.166189,119561776,139476992,-1
43495.166235,119561776,139476992,-1
43495.166282,119561776,139476992,-1
43495.166328,119561776,139476992,-1
43495.166374,119561776,139476992,-1
43495.166421,119561776,139476992,-1
43495.166467,119561776,139476992,-1
43495.166513,119561776,139476992,-1
43495.166560,119561776,139476992,-1
43495.166606,119561776,139476992,-1
43495.166652,119561776,139476992,-1
43495.166698,119561776,139476992,-1
43495.166745,119561776,139476992,-1
43495.166791,119561776,139476992,-1
43495.166837,119561776,139476992,-1
43495.166884,119561776,139476992,-1
43495.166930,119561776,139476992,-1
43495.166976,119561776,139476992,-1
43495.167023,119561776,139476992,-1
43495.167069,119561776,139476992,-1
43495.167115,119561776,139476992,-1
43495.167161,119561776,139476992,-1
43495.167208,119561776,139476992,-1
43495.167254,119561776,139476992,-1
43495.167300,119561776,139476992,-1
43495.167347,119561776,139476992,-1
43495.167393,119561776,139476992,-1
43495.167439,119561776,139476992,-1
43495.167486,119561776,139476992,-1
43495.167532,119561776,139476992,-1
43495.167578,119561776,139476992,-1
43495.167694,119561776,139476992,-1
43495.167741,119561776,139476992,-1
43495.167787,119561776,139476992,-1
43495.167833,119561776,139476992,-1
43495.167879,119561776,139476992,-1
43495.167926,119561776,139476992,-1
43495.167972,119561776,139476992,-1
43495.168018,119561776,139476992,-1
43495.168065,119561776,139476992,-1
43495.168181,119561776,139476992,-1
43495.168227,119561776,139476992,-1
43495.168273,119561776,139476992,-1
43495.168320,119561776,139476992,-1
43495.168366,119561776,139476992,-1
43495.168412,119561776,139476992,-1
43495.168459,119561776,139476992,-1
43495.168505,119561776,139476992,-1
43495.168551,119561776,139476992,-1
43495.168667,119561776,139476992,-1
43495.168714,119561776,139476992,-1
43495.168760,119561776,139476992,-1
43495.168806,119561776,139476992,-1
43495.168852,119561776,139476992,-1
43495.168969,119561776,139476992,-1
43495.169015,119561776,139476992,-1
43495.169061,119561776,139476992,-1
43495.169107,119561776,139476992,-1
43495.169154,119561776,139476992,-1
43495.169200,119561776,139476992,-1
43495.169246,119561776,139476992,-1
43495.169293,119561776,139476992,-1
43495.169339,119561776,139476992,-1
43495.169385,119561776,139476992,-1
43495.169432,119561776,139476992,-1
43495.169478,119561776,139476992,-1
43495.169524,119561776,139476992,-1
43495.169570,119561776,139476992,-1
43495.169617,119561776,139476992,-1
43495.169663,119561776,139476992,-1
43495.169709,119561776,139476992,-1
43495.169756,119561776,139476992,-1
43495.169802,119561776,139476992,-1
43495.169848,119561776,139476992,-1
43495.169895,119561776,139476992,-1
43495.169941,119561776,139476992,-1
43495.169987,119561776,139476992,-1
43495.170033,119561776,139476992,-1
43495.170080,119561776,139476992,-1
43495.170126,119561776,139476992,-1
43495.170172,119561776,139476992,-1
43495.170219,119561776,139476992,-1
43495.170265,119561776,139476992,-1
43495.170311,119561776,139476992,-1
43495.170357,119561776,139476992,-1
43495.170404,119561776,139476992,-1
43495.170450,119561776,139476992,-1
43495.170496,119561776,139476992,-1
43495.170543,119561776,139476992,-1
43495.170589,119561776,139476992,-1
43495.170635,119561776,139476992,-1
43495.170682,119561776,139476992,-1
43495.170728,119561776,139476992,-1
43495.170774,119561776,139476992,-1
43495.170820,119561776,139476992,-1
43495.170867,119561776,139476992,-1
43495.170913,119561776,139476992,-1
43495.170959,119561776,139476992,-1
43495.171006,119561776,139476992,-1
43495.171052,119561776,139476992,-1
43495.171098,119561776,139476992,-1
43495.171145,119561776,139476992,-1
43495.171191,119561776,139476992,-1
43495.171237,119561776,139476992,-1
43495.171353,119561776,139476992,-1
43495.171400,119561776,139476992,-1
43495.171446,119561776,139476992,-1
43495.171492,119561776,139476992,-1
43495.171539,119561776,139476992,-1
43495.171585,119561776,139476992,-1
43495.171631,119561776,139476992,-1
43495.171747,119561776,139476992,-1
43495.171794,119561776,139476992,-1
43495.171840,119561776,139476992,-1
43495.171886,119561776,139476992,-1
43495.171932,119561776,139476992,-1
43495.171979,119561776,139476992,-1
43495.172025,119561776,139476992,-1
43495.172071,119561776,139476992,-1
43495.172118,119561776,139476992,-1
43495.172164,119561776,139476992,-1
43495.172210,119561776,139476992,-1
43495.172257,119561776,139476992,-1
43495.172303,119561776,139476992,-1
43495.172349,119561776,139476992,-1
43495.172395,119561776,139476992,-1
43495.172442,119561776,139476992,-1
43495.172488,119561776,139476992,-1
43495.172534,119561776,139476992,-1
43495.172581,119561776,139476992,-1
43495.172627,119561776,139476992,-1
43495.172673,119561776,139476992,-1
43495.172720,119561776,139476992,-1
43495.172766,119561776,139476992,-1
43495.172812,119561776,139476992,-1
43495.172858,119561776,139476992,-1
43495.172905,119561776,139476992,-1
43495.172951,119561776,139476992,-1
43495.172997,119561776,139476992,-1
43495.173044,119561776,139476992,-1
43495.173090,119561776,139476992,-1
43495.173136,119561776,139476992,-1
43495.173182,119561776,139476992,-1
43495.173229,119561776,139476992,-1
43495.173275,119561776,139476992,-1
43495.173321,119561776,139476992,-1
43495.173368,119561776,139476992,-1
43495.173414,119561776,139476992,-1
43495.173460,119561776,139476992,-1
43495.173507,119561776,139476992,-1
43495.173553,119561776,139476992,-1
43495.173599,119561776,139476992,-1
43495.173715,119561776,139476992,-1
43495.173832,119561776,139476992,-1
43495.173878,119551664,139476992,-1
43495.173924,119551664,139476992,-1
43495.173970,119551664,139476992,-1
43495.174017,119551664,139476992,-1
43495.174063,119551664,139476992,-1
43495.174109,119551664,139476992,-1
43495.174156,119551664,139476992,-1
43495.174202,119551664,139476992,-1
43495.174248,119551664,139476992,-1
43495.174295,119551664,139476992,-1
43495.174341,119551664,139476992,-1
43495.174387,119551664,139476992,-1
43495.174433,119551664,139476992,-1
43495.174480,119551664,139476992,-1
43495.174526,119551664,139476992,-1
43495.174572,119551664,139476992,-1
43495.174619,119551664,139476992,-1
43495.174665,119551664,139476992,-1
43495.174711,119551664,139476992,-1
43495.174757,119551664,139476992,-1
43495.174804,119551664,139476992,-1
43495.174850,119551664,139476992,-1
43495.174896,119551664,139476992,-1
43495.174943,119551664,139476992,-1
43495.174989,119551664,139476992,-1
43495.175035,119551664,139476992,-1
43495.175082,119551664,139476992,-1
43495.175128,119551664,139476992,-1
43495.175174,119551664,139476992,-1
43495.175220,119551664,139476992,-1
43495.175267,119551664,139476992,-1
43495.175313,119551664,139476992,-1
43495.175359,119551664,139476992,-1
43495.175406,119551664,139476992,-1
43495.175452,119551664,139476992,-1
43495.175568,119551664,139476992,-1
43495.175614,119551664,139476992,-1
43495.175661,119551664,139476992,-1
43495.175707,119551664,139476992,-1
43495.175753,119551664,139476992,-1
43495.175800,119551664,139476992,-1
43495.175916,119551664,139476992,-1
43495.175962,119551664,139476992,-1
43495.176008,119551664,139476992,-1
43495.176055,119551664,139476992,-1
43495.176101,119551664,139476992,-1
43495.176147,119551664,139476992,-1
43495.176194,119552688,139476992,-1
43495.176240,119552688,139476992,-1
43495.176286,119552688,139476992,-1
43495.176333,119552688,139476992,-1
43495.176379,119552688,139476992,-1
43495.176425,119552688,139476992,-1
43495.176471,119552688,139476992,-1
43495.176518,119552688,139476992,-1
43495.176564,119552688,139476992,-1
43495.176680,119552688,139476992,-1
43495.176727,119552688,139476992,-1
43495.176773,119552688,139476992,-1
43495.176819,119552688,139476992,-1
43495.176866,119552688,139476992,-1
43495.176912,119552688,139476992,-1
43495.176958,119552688,139476992,-1
43495.177004,119552688,139476992,-1
43495.177051,119552688,139476992,-1
43495.177097,119552688,139476992,-1
43495.177143,119552688,139476992,-1
43495.177190,119552688,139476992,-1
43495.177306,119552688,139476992,-1
43495.177352,119552688,139476992,-1
43495.177398,119552688,139476992,-1
43495.177445,119552688,139476992,-1
43495.177491,119552688,139476992,-1
43495.177537,119552688,139476992,-1
43495.177584,119552688,139476992,-1
43495.177630,119552688,139476992,-1
43495.177676,119552688,139476992,-1
43495.177723,119552688,139476992,-1
43495.177769,119552688,139476992,-1
43495.177815,119552688,139476992,-1
43495.177861,119552688,139476992,-1
43495.177908,119552688,139476992,-1
43495.177954,119552688,139476992,-1
43495.178000,119552688,139476992,-1
43495.178047,119552688,139476992,-1
43495.178093,119552688,139476992,-1
43495.178139,119552688,139476992,-1
43495.178185,119552688,139476992,-1
43495.178232,119552688,139476992,-1
43495.178278,119552688,139476992,-1
43495.178324,119552688,139476992,-1
43495.178371,119552688,139476992,-1
43495.178417,119552688,139476992,-1
43495.178533,119552688,139476992,-1
43495.178580,119552688,139476992,-1
43495.178696,119552688,139476992,-1
43495.178742,119552688,139476992,-1
43495.178788,119552688,139476992,-1
43495.178835,119552688,139476992,-1
43495.178881,119552688,139476992,-1
43495.178927,119552688,139476992,-1
43495.178974,119552688,139476992,-1
43495.179020,119552688,139476992,-1
43495.179066,119552688,139476992,-1
43495.179113,119552688,139476992,-1
43495.179159,119555912,139476992,-1
43495.179205,119555912,139476992,-1
43495.179251,119555912,139476992,-1
43495.179298,119555912,139476992,-1
43495.179414,119555912,139476992,-1
43495.179460,119555912,139476992,-1
43495.179507,119555912,139476992,-1
43495.179553,119555912,139476992,-1
43495.179599,119555912,139476992,-1
43495.179645,119555912,139476992,-1
43495.179692,119555912,139476992,-1
43495.179738,119556680,139476992,-1
43495.179784,119556680,139476992,-1
43495.179831,119556680,139476992,-1
43495.179877,119556680,139476992,-1
43495.179923,119556680,139476992,-1
43495.179970,119556680,139476992,-1
43495.180086,119556680,139476992,-1
43495.180202,119556680,139476992,-1
43495.180248,119556680,139476992,-1
43495.180295,119556680,139476992,-1
43495.180341,119556680,139476992,-1
43495.180387,119556680,139476992,-1
43495.180434,119556680,139476992,-1
43495.180480,119556680,139476992,-1
43495.180526,119556680,139476992,-1
43495.180573,119556680,139476992,-1
43495.180619,119556680,139476992,-1
43495.180665,119556680,139476992,-1
43495.180781,119556680,139476992,-1
43495.180828,119556680,139476992,-1
43495.180874,119556680,139476992,-1
43495.180920,119556680,139476992,-1
43495.180967,119556680,139476992,-1
43495.181013,119556680,139476992,-1
43495.181059,119556680,139476992,-1
43495.181106,119556680,139476992,-1
43495.181152,119556680,139476992,-1
43495.181198,119556680,139476992,-1
43495.181244,119556680,139476992,-1
43495.181361,119556680,139476992,-1
43495.181477,119556680,139476992,-1
43495.181523,119556680,139476992,-1
43495.181570,119556680,139476992,-1
43495.181616,119556680,139476992,-1
43495.181662,119556680,139476992,-1
43495.181709,119556680,139476992,-1
43495.181755,119556680,139476992,-1
43495.181801,119556680,139476992,-1
43495.181847,119556680,139476992,-1
43495.181894,119556680,139476992,-1
43495.181940,119556680,139476992,-1
43495.181986,119556680,139476992,-1
43495.182033,119556680,139476992,-1
43495.182079,119556680,139476992,-1
43495.182125,119556680,139476992,-1
43495.182172,119556680,139476992,-1
43495.182218,119556680,139476992,-1
43495.182334,119556680,139476992,-1
43495.182380,119556680,139476992,-1
43495.182427,119556680,139476992,-1
43495.182473,119556680,139476992,-1
43495.182519,119556680,139476992,-1
43495.182566,119556680,139476992,-1
43495.182612,119556680,139476992,-1
43495.182658,119558416,139476992,-1
43495.182705,119558416,139476992,-1
43495.182751,119558416,139476992,-1
43495.182867,119558416,139476992,-1
43495.182913,119558416,139476992,-1
43495.182960,119558416,139476992,-1
43495.183006,119558416,139476992,-1
43495.183052,119558416,139476992,-1
43495.183099,119558416,139476992,-1
43495.183145,119558416,139476992,-1
43495.183191,119558416,139476992,-1
43495.183238,119558416,139476992,-1
43495.183284,119558416,139476992,-1
43495.183330,119558416,139476992,-1
43495.183376,119558416,139476992,-1
43495.183423,119558416,139476992,-1
43495.183469,119558416,139476992,-1
43495.183515,119558416,139476992,-1
43495.183562,119558416,139476992,-1
43495.183608,119558416,139476992,-1
43495.183654,119558416,139476992,-1
43495.183701,119558416,139476992,-1
43495.183747,119558416,139476992,-1
43495.183793,119558416,139476992,-1
43495.183839,119558416,139476992,-1
43495.183886,119558416,139476992,-1
43495.183932,119558416,139476992,-1
43495.183978,119558416,139476992,-1
43495.184025,119558416,139476992,-1
43495.184071,119558416,139476992,-1
43495.184117,119558416,139476992,-1
43495.184164,119558416,139476992,-1
43495.184210,119558416,139476992,-1
43495.184256,119558416,139476992,-1
43495.184302,119558416,139476992,-1
43495.184349,119558416,139476992,-1
43495.184395,119558416,139476992,-1
43495.184441,119558416,139476992,-1
43495.184488,119558416,139476992,-1
43495.184534,119558416,139476992,-1
43495.184580,119558416,139476992,-1
43495.184626,119558416,139476992,-1
43495.184673,119558416,139476992,-1
43495.184719,119558416,139476992,-1
43495.184765,119558416,139476992,-1
43495.184812,119558416,139476992,-1
43495.184858,119558416,139476992,-1
43495.184904,119558416,139476992,-1
43495.184951,119558416,139476992,-1
43495.184997,119558416,139476992,-1
43495.185043,119558416,139476992,-1
43495.185089,119558416,139476992,-1
43495.185136,119558416,139476992,-1
43495.185182,119558416,139476992,-1
43495.185228,119558416,139476992,-1
43495.185275,119558416,139476992,-1
43495.185321,119558416,139476992,-1
43495.185367,119558416,139476992,-1
43495.185414,119558416,139476992,-1
43495.185460,119558416,139476992,-1
43495.185506,119558416,139476992,-1
43495.185552,119558416,139476992,-1
43495.185599,119558416,139476992,-1
43495.185645,119558416,139476992,-1
43495.185691,119558416,139476992,-1
43495.185738,119558416,139476992,-1
43495.185784,119558416,139476992,-1
43495.185830,119558416,139476992,-1
43495.185877,119558416,139476992,-1
43495.185923,119558416,139476992,-1
43495.185969,119558416,139476992,-1
43495.186015,119558416,139476992,-1
43495.186062,119568728,139476992,-1
43495.186108,119568728,139476992,-1
43495.186154,119568728,139476992,-1
43495.186201,119568728,139476992,-1
43495.186247,119568728,139476992,-1
43495.186293,119568728,139476992,-1
43495.186339,119568728,139476992,-1
43495.186386,119568728,139476992,-1
43495.186432,119568728,139476992,-1
43495.186478,119568728,139476992,-1
43495.186525,119568728,139476992,-1
43495.186571,119568728,139476992,-1
43495.186617,119568728,139476992,-1
43495.186664,119568728,139476992,-1
43495.186710,119568728,139476992,-1
43495.186756,119568728,139476992,-1
43495.186802,119568728,139476992,-1
43495.186849,119568728,139476992,-1
43495.186895,119568728,139476992,-1
43495.186941,119568728,139476992,-1
43495.186988,119568728,139476992,-1
43495.187034,119568728,139476992,-1
43495.187080,119568728,139476992,-1
43495.187127,119568728,139476992,-1
43495.187173,119568728,139476992,-1
43495.187289,119568728,139476992,-1
43495.187336,119568728,139476992,-1
43495.187382,119568728,139476992,-1
43495.187428,119568728,139476992,-1
43495.187474,119568728,139476992,-1
43495.187521,119568728,139476992,-1
43495.187567,119568728,139476992,-1
43495.187683,119568728,139476992,-1
43495.187730,119568728,139476992,-1
43495.187776,119568728,139476992,-1
43495.187822,119568728,139476992,-1
43495.187869,119568728,139476992,-1
43495.187915,119568728,139476992,-1
43495.187961,119568728,139476992,-1
43495.188008,119568728,139476992,-1
43495.188054,119568728,139476992,-1
43495.188100,119568728,139476992,-1
43495.188146,119568728,139476992,-1
43495.188193,119568728,139476992,-1
43495.188239,119568728,139476992,-1
43495.188285,119568728,139476992,-1
43495.188332,119568728,139476992,-1
43495.188378,119568728,139476992,-1
43495.188424,119568728,139476992,-1
43495.188471,119568728,139476992,-1
43495.188517,119568728,139476992,-1
43495.188563,119568728,139476992,-1
43495.188609,119568728,139476992,-1
43495.188656,119568728,139476992,-1
43495.188702,119568728,139476992,-1
43495.188748,119568728,139476992,-1
43495.188795,119568728,139476992,-1
43495.188841,119568728,139476992,-1
43495.188887,119568728,139476992,-1
43495.188934,119568728,139476992,-1
43495.188980,119568728,139476992,-1
43495.189026,119568728,139476992,-1
43495.189072,119568728,139476992,-1
43495.189119,119569368,139476992,-1
43495.189235,119569368,139476992,-1
43495.189281,119569368,139476992,-1
43495.189328,119569368,139476992,-1
43495.189374,119569368,139476992,-1
43495.189420,119569368,139476992,-1
43495.189467,119569368,139476992,-1
43495.189513,119569368,139476992,-1
43495.189559,119569368,139476992,-1
43495.189606,119571272,139476992,-1
43495.189652,119571272,139476992,-1
43495.189768,119571272,139476992,-1
43495.189815,119571272,139476992,-1
