Time,Used,Committed,Max
43515.633315,219843424,504365056,6442450944
43515.633361,240814944,504365056,6442450944
43515.633408,263883616,504365056,6442450944
43515.633454,283806560,504365056,6442450944
43515.633500,305826656,504365056,6442450944
43515.633547,327846752,504365056,6442450944
43515.633593,347769696,504365056,6442450944
43515.633639,370838368,504365056,6442450944
43515.633686,390761312,504365056,6442450944
43515.633732,411732832,504365056,6442450944
43515.633778,59430072,504365056,6442450944
43515.633824,80401592,504365056,6442450944
43515.633871,102421688,504365056,6442450944
43515.633917,124441784,504365056,6442450944
43515.633963,144364728,504365056,6442450944
43515.634010,166384824,504365056,6442450944
43515.634056,187356344,504365056,6442450944
43515.634102,209376440,504365056,6442450944
43515.634149,230347960,504365056,6442450944
43515.634195,252368056,504365056,6442450944
43515.634241,273339576,504365056,6442450944
43515.634287,294311096,504365056,6442450944
43515.634334,316331192,504365056,6442450944
43515.634380,337302712,504365056,6442450944
43515.634426,359322808,504365056,6442450944
43515.634473,379245752,504365056,6442450944
43515.634519,401265848,504365056,6442450944
43515.634565,423285944,504365056,6442450944
43515.634612,70979456,504365056,6442450944
43515.634658,91950976,504365056,6442450944
43515.634704,112922496,504365056,6442450944
43515.634750,134942592,504365056,6442450944
43515.634797,155914112,504365056,6442450944
43515.634843,177934208,504365056,6442450944
43515.634889,199954304,504365056,6442450944
43515.634936,220925824,504365056,6442450944
43515.634982,241897344,504365056,6442450944
43515.635028,262868864,504365056,6442450944
43515.635075,284888960,504365056,6442450944
43515.635121,305860480,504365056,6442450944
43515.635167,327880576,504365056,6442450944
43515.635213,348852096,504365056,6442450944
43515.635260,370872192,504365056,6442450944
43515.635306,391843712,504365056,6442450944
43515.635352,413863808,504365056,6442450944
43515.635399,60506832,504365056,6442450944
43515.635445,82526928,504365056,6442450944
43515.635491,103498448,504365056,6442450944
43515.635537,125518544,504365056,6442450944
43515.635584,146490064,504365056,6442450944
43515.635630,168510160,504365056,6442450944
43515.635676,188433104,504365056,6442450944
43515.635723,211501776,504365056,6442450944
43515.635769,232473296,504365056,6442450944
43515.635815,253444816,504365056,6442450944
43515.635862,275464912,504365056,6442450944
43515.635908,296436432,504365056,6442450944
43515.635954,317407952,504365056,6442450944
43515.636000,339428048,504365056,6442450944
43515.636047,360399568,504365056,6442450944
43515.636093,382419664,504365056,6442450944
43515.636139,403391184,504365056,6442450944
43515.636186,425411280,504365056,6442450944
43515.636232,71025088,504365056,6442450944
43515.636278,93045184,504365056,6442450944
43515.636325,114016704,504365056,6442450944
43515.636371,136036800,504365056,6442450944
43515.636417,157008320,504365056,6442450944
43515.636463,177979840,504365056,6442450944
43515.636510,198951360,504365056,6442450944
43515.636556,220971456,504365056,6442450944
43515.636602,242991552,504365056,6442450944
43515.636649,263963072,504365056,6442450944
43515.636695,285983168,504365056,6442450944
43515.636741,306954688,504365056,6442450944
43515.636788,328974784,504365056,6442450944
43515.636834,349946304,504365056,6442450944
43515.636880,370917824,504365056,6442450944
43515.636926,391889344,504365056,6442450944
43515.636973,413909440,504365056,6442450944
43515.637019,61601584,504365056,6442450944
43515.637065,83621680,504365056,6442450944
43515.637112,104593200,504365056,6442450944
43515.637158,125564720,504365056,6442450944
43515.637204,146536240,504365056,6442450944
43515.637250,168556336,504365056,6442450944
43515.637297,189527856,504365056,6442450944
43515.637343,211547952,504365056,6442450944
43515.637389,231470896,504365056,6442450944
43515.637436,253490992,504365056,6442450944
43515.637482,275511088,504365056,6442450944
43515.637528,296482608,504365056,6442450944
43515.637575,318502704,504365056,6442450944
43515.637621,339474224,504365056,6442450944
43515.637667,361494320,504365056,6442450944
43515.637713,382465840,504365056,6442450944
43515.637760,404485936,504365056,6442450944
43515.637806,425457456,504365056,6442450944
43515.637852,72089072,504365056,6442450944
43515.637899,94109168,504365056,6442450944
43515.637945,115080688,504365056,6442450944
43515.637991,137100784,504365056,6442450944
43515.638038,158072304,504365056,6442450944
43515.638084,180092400,504365056,6442450944
43515.638130,200015344,504365056,6442450944
43515.638176,222035440,504365056,6442450944
43515.638223,243006960,504365056,6442450944
43515.638269,265027056,504365056,6442450944
43515.638315,287047152,504365056,6442450944
43515.638362,308018672,504365056,6442450944
43515.638408,328990192,504365056,6442450944
43515.638454,351010288,504365056,6442450944
43515.638501,371981808,504365056,6442450944
43515.638547,394001904,504365056,6442450944
43515.638593,416022000,504365056,6442450944
43515.638639,62689344,504365056,6442450944
43515.638686,84709440,504365056,6442450944
43515.638732,105680960,504365056,6442450944
43515.638778,126652480,504365056,6442450944
43515.638825,148672576,504365056,6442450944
43515.638871,169644096,504365056,6442450944
43515.638917,191664192,504365056,6442450944
43515.638964,212635712,504365056,6442450944
43515.639010,233607232,504365056,6442450944
43515.639056,255627328,504365056,6442450944
43515.639102,277647424,504365056,6442450944
43515.639149,298618944,504365056,6442450944
43515.639195,320639040,504365056,6442450944
43515.639241,341610560,504365056,6442450944
43515.639288,362582080,504365056,6442450944
43515.639334,384602176,504365056,6442450944
43515.639380,405573696,504365056,6442450944
43515.639427,426545216,504365056,6442450944
43515.639473,74236768,504365056,6442450944
43515.639519,95208288,504365056,6442450944
43515.639565,117228384,504365056,6442450944
43515.639612,139248480,504365056,6442450944
43515.639658,159171424,504365056,6442450944
43515.639704,181191520,504365056,6442450944
43515.639751,202163040,504365056,6442450944
43515.639797,224183136,504365056,6442450944
43515.639843,244106080,504365056,6442450944
43515.639889,266126176,504365056,6442450944
43515.639936,287097696,504365056,6442450944
43515.639982,309117792,504365056,6442450944
43515.640028,331137888,504365056,6442450944
43515.640075,353157984,504365056,6442450944
43515.640121,374129504,504365056,6442450944
43515.640167,396149600,504365056,6442450944
43515.640214,416072544,504365056,6442450944
43515.640260,64797008,504365056,6442450944
43515.640306,84719952,504365056,6442450944
43515.640352,106740048,504365056,6442450944
43515.640399,128760144,504365056,6442450944
43515.640445,149731664,504365056,6442450944
43515.640491,171751760,504365056,6442450944
43515.640538,192723280,504365056,6442450944
43515.640584,213694800,504365056,6442450944
43515.640630,235714896,504365056,6442450944
43515.640677,256686416,504365056,6442450944
43515.640723,277657936,504365056,6442450944
43515.640769,299678032,504365056,6442450944
43515.640815,320649552,504365056,6442450944
43515.640862,343718224,504365056,6442450944
43515.640908,363641168,504365056,6442450944
43515.640954,385661264,504365056,6442450944
43515.641001,406632784,504365056,6442450944
43515.641047,54341008,504365056,6442450944
43515.641093,75312528,504365056,6442450944
43515.641140,96284048,504365056,6442450944
43515.641186,117255568,504365056,6442450944
43515.641232,139275664,504365056,6442450944
43515.641278,160247184,504365056,6442450944
43515.641325,182267280,504365056,6442450944
43515.641371,204287376,504365056,6442450944
43515.641417,225258896,504365056,6442450944
43515.641464,246230416,504365056,6442450944
43515.641510,268250512,504365056,6442450944
43515.641556,290270608,504365056,6442450944
43515.641603,311242128,504365056,6442450944
43515.641649,332213648,504365056,6442450944
43515.641695,355282320,504365056,6442450944
43515.641741,375205264,504365056,6442450944
43515.641788,397225360,504365056,6442450944
43515.641834,418196880,504365056,6442450944
43515.641880,65891888,504365056,6442450944
43515.641927,86863408,504365056,6442450944
43515.641973,109932080,504365056,6442450944
43515.642019,130903600,504365056,6442450944
43515.642065,151875120,504365056,6442450944
43515.642112,173895216,504365056,6442450944
43515.642158,193818160,504365056,6442450944
43515.642204,216886832,504365056,6442450944
43515.642251,236809776,504365056,6442450944
43515.642297,258829872,504365056,6442450944
43515.642343,280849968,504365056,6442450944
43515.642390,301821488,504365056,6442450944
43515.642436,323841584,504365056,6442450944
43515.642482,344813104,504365056,6442450944
43515.642528,366833200,504365056,6442450944
43515.642575,387804720,504365056,6442450944
43515.642621,408776240,504365056,6442450944
43515.642667,56456032,504365056,6442450944
43515.642714,77427552,504365056,6442450944
43515.642760,98399072,504365056,6442450944
43515.642806,120419168,504365056,6442450944
43515.642853,141390688,504365056,6442450944
43515.642899,162362208,504365056,6442450944
43515.642945,184382304,504365056,6442450944
43515.642991,206402400,504365056,6442450944
43515.643038,228422496,504365056,6442450944
43515.643084,248345440,504365056,6442450944
43515.643130,269316960,504365056,6442450944
43515.643177,291337056,504365056,6442450944
43515.643223,313357152,504365056,6442450944
43515.643269,334328672,504365056,6442450944
43515.643316,355300192,504365056,6442450944
43515.643362,377320288,504365056,6442450944
43515.643408,399340384,504365056,6442450944
43515.643454,420311904,504365056,6442450944
43515.643501,66974832,504365056,6442450944
43515.643547,88994928,504365056,6442450944
43515.643593,108917872,504365056,6442450944
43515.643640,131986544,504365056,6442450944
43515.643686,152958064,504365056,6442450944
43515.643732,173929584,504365056,6442450944
43515.643778,195949680,504365056,6442450944
43515.643825,216921200,504365056,6442450944
43515.643871,237892720,504365056,6442450944
43515.643917,259912816,504365056,6442450944
43515.643964,281932912,504365056,6442450944
43515.644010,302904432,504365056,6442450944
43515.644056,323875952,504365056,6442450944
43515.644103,345896048,504365056,6442450944
43515.644149,366867568,504365056,6442450944
43515.644195,388887664,504365056,6442450944
43515.644241,410907760,504365056,6442450944
43515.644288,57534368,504365056,6442450944
43515.644334,78505888,504365056,6442450944
43515.644380,100525984,504365056,6442450944
43515.644427,122546080,504365056,6442450944
43515.644473,142469024,504365056,6442450944
43515.644519,165537696,504365056,6442450944
43515.644566,185460640,504365056,6442450944
43515.644612,207480736,504365056,6442450944
43515.644658,229500832,504365056,6442450944
43515.644704,249423776,504365056,6442450944
43515.644751,271443872,504365056,6442450944
43515.644797,292415392,504365056,6442450944
43515.644843,314435488,504365056,6442450944
43515.644890,336455584,504365056,6442450944
43515.644936,357427104,504365056,6442450944
43515.644982,379447200,504365056,6442450944
43515.645028,400418720,504365056,6442450944
43515.645075,421390240,504365056,6442450944
43515.645121,68035680,504365056,6442450944
43515.645167,90055776,504365056,6442450944
43515.645214,112075872,504365056,6442450944
43515.645260,131998816,504365056,6442450944
43515.645306,154018912,504365056,6442450944
43515.645353,176039008,504365056,6442450944
43515.645399,197010528,504365056,6442450944
43515.645445,217982048,504365056,6442450944
43515.645491,240002144,504365056,6442450944
43515.645538,260973664,504365056,6442450944
43515.645584,281945184,504365056,6442450944
43515.645630,303965280,504365056,6442450944
43515.645677,325985376,504365056,6442450944
43515.645723,346956896,504365056,6442450944
43515.645769,367928416,504365056,6442450944
43515.645816,389948512,504365056,6442450944
43515.645862,411968608,504365056,6442450944
43515.645908,57567088,504365056,6442450944
43515.645954,79587184,504365056,6442450944
43515.646001,101607280,504365056,6442450944
43515.646047,122578800,504365056,6442450944
43515.646093,144598896,504365056,6442450944
43515.646140,165570416,504365056,6442450944
43515.646186,186541936,504365056,6442450944
43515.646232,207513456,504365056,6442450944
43515.646279,229533552,504365056,6442450944
43515.646325,250505072,504365056,6442450944
43515.646371,272525168,504365056,6442450944
43515.646417,294545264,504365056,6442450944
43515.646464,314468208,504365056,6442450944
43515.646510,337536880,504365056,6442450944
43515.646556,358508400,504365056,6442450944
43515.646603,379479920,504365056,6442450944
43515.646649,401500016,504365056,6442450944
43515.646695,422471536,504365056,6442450944
43515.646742,69117952,504365056,6442450944
43515.646788,90089472,504365056,6442450944
43515.646834,111060992,504365056,6442450944
43515.646880,134129664,504365056,6442450944
43515.646927,155101184,504365056,6442450944
43515.646973,176072704,504365056,6442450944
43515.647019,197044224,504365056,6442450944
43515.647066,220112896,504365056,6442450944
43515.647112,240035840,504365056,6442450944
43515.647158,262055936,504365056,6442450944
43515.647204,284076032,504365056,6442450944
43515.647251,305047552,504365056,6442450944
43515.647297,326019072,504365056,6442450944
43515.647343,346990592,504365056,6442450944
43515.647390,370059264,504365056,6442450944
43515.647436,389982208,504365056,6442450944
43515.647482,412002304,504365056,6442450944
43515.647529,58658768,504365056,6442450944
43515.647575,80678864,504365056,6442450944
43515.647621,101650384,504365056,6442450944
43515.647667,122621904,504365056,6442450944
43515.647714,144642000,504365056,6442450944
43515.647760,165613520,504365056,6442450944
43515.647806,187633616,504365056,6442450944
43515.647853,208605136,504365056,6442450944
43515.647899,229576656,504365056,6442450944
43515.647945,251596752,504365056,6442450944
43515.647992,272568272,504365056,6442450944
43515.648038,294588368,504365056,6442450944
43515.648084,315559888,504365056,6442450944
43515.648130,337579984,504365056,6442450944
43515.648177,359600080,504365056,6442450944
43515.648223,380571600,504365056,6442450944
43515.648269,401543120,504365056,6442450944
43515.648316,422514640,504365056,6442450944
43515.648362,69156800,504365056,6442450944
43515.648408,91176896,504365056,6442450944
43515.648455,112148416,504365056,6442450944
43515.648501,133119936,504365056,6442450944
43515.648547,155140032,504365056,6442450944
43515.648593,177160128,504365056,6442450944
43515.648640,198131648,504365056,6442450944
43515.648686,218054592,504365056,6442450944
43515.648732,242171840,504365056,6442450944
43515.648779,262094784,504365056,6442450944
43515.648825,284114880,504365056,6442450944
43515.648871,304037824,504365056,6442450944
43515.648917,326057920,504365056,6442450944
43515.648964,348078016,504365056,6442450944
43515.649010,369049536,504365056,6442450944
43515.649056,390021056,504365056,6442450944
43515.649103,412041152,504365056,6442450944
43515.649149,58675240,504365056,6442450944
43515.649195,80695336,504365056,6442450944
43515.649242,102715432,504365056,6442450944
43515.649288,123686952,504365056,6442450944
43515.649334,144658472,504365056,6442450944
43515.649380,166678568,504365056,6442450944
43515.649427,186601512,504365056,6442450944
43515.649473,208621608,504365056,6442450944
43515.649519,230641704,504365056,6442450944
43515.649566,252661800,504365056,6442450944
43515.649612,273633320,504365056,6442450944
43515.649658,294604840,504365056,6442450944
43515.649705,315576360,504365056,6442450944
43515.649751,337596456,504365056,6442450944
43515.649797,358567976,504365056,6442450944
43515.649843,380588072,504365056,6442450944
43515.649890,402608168,504365056,6442450944
43515.649936,423579688,504365056,6442450944
43515.649982,70227344,504365056,6442450944
43515.650029,92247440,504365056,6442450944
43515.650075,113218960,504365056,6442450944
43515.650121,134190480,504365056,6442450944
43515.650168,156210576,504365056,6442450944
43515.650214,177182096,504365056,6442450944
43515.650260,199202192,504365056,6442450944
43515.650306,220173712,504365056,6442450944
43515.650353,241145232,504365056,6442450944
43515.650399,263165328,504365056,6442450944
43515.650445,284136848,504365056,6442450944
43515.650492,306156944,504365056,6442450944
43515.650538,327128464,504365056,6442450944
43515.650584,349148560,504365056,6442450944
43515.650630,369071504,504365056,6442450944
43515.650677,391091600,504365056,6442450944
43515.650723,413111696,504365056,6442450944
43515.650769,59766048,504365056,6442450944
43515.650816,81786144,504365056,6442450944
43515.650862,101709088,504365056,6442450944
43515.650908,124777760,504365056,6442450944
43515.650955,145749280,504365056,6442450944
43515.651001,166720800,504365056,6442450944
43515.651047,188740896,504365056,6442450944
43515.651093,209712416,504365056,6442450944
43515.651140,231732512,504365056,6442450944
43515.651186,252704032,504365056,6442450944
43515.651232,274724128,504365056,6442450944
43515.651279,294647072,504365056,6442450944
43515.651325,316667168,504365056,6442450944
43515.651371,337638688,504365056,6442450944
43515.651418,359658784,504365056,6442450944
43515.651464,381678880,504365056,6442450944
43515.651510,403698976,504365056,6442450944
43515.651556,423621920,504365056,6442450944
43515.651603,70281104,504365056,6442450944
43515.651649,91252624,504365056,6442450944
43515.651695,113272720,504365056,6442450944
43515.651742,135292816,504365056,6442450944
43515.651788,156264336,504365056,6442450944
43515.651834,177235856,504365056,6442450944
43515.651881,199255952,504365056,6442450944
43515.651927,221276048,504365056,6442450944
43515.651973,241198992,504365056,6442450944
43515.652019,263219088,504365056,6442450944
43515.652066,285239184,504365056,6442450944
43515.652112,306210704,504365056,6442450944
43515.652158,327182224,504365056,6442450944
43515.652205,350250896,504365056,6442450944
43515.652251,370173840,504365056,6442450944
43515.652297,392193936,504365056,6442450944
43515.652343,413165456,504365056,6442450944
43515.652390,61877808,504365056,6442450944
43515.652436,81800752,504365056,6442450944
43515.652482,103820848,504365056,6442450944
43515.652529,124792368,504365056,6442450944
43515.652575,145763888,504365056,6442450944
43515.652621,167783984,504365056,6442450944
43515.652668,189804080,504365056,6442450944
43515.652714,210775600,504365056,6442450944
43515.652760,231747120,504365056,6442450944
